filename,country,iso,lat,lng
3757891503614569b5b6e83a1aa919e9.jpg,Finland,FI,65.883535,25.627005
ade316c1119e4ec59e7a44df02f8b0d3.jpg,Italy,IT,41.003445,16.833794
1fcd50fa4a4a49358afdb6be96813b4d.jpg,Sweden,SE,64.311834,14.961415
68af6204eac542438226bc9fecb358d2.jpg,Iceland,IS,64.500585,-14.480743
4317572622b94dcf8e8e0eb6140282b9.jpg,Sweden,SE,66.590162,19.145342
22dffc49c31b40ca88cf61e0c0cdea15.jpg,Finland,FI,63.877058,25.810765
8f59660f2c164deabdc66d894ac23789.jpg,Poland,PL,51.550652,20.045998
d3e58b0082344515b677a19880322cf6.jpg,Norway,NO,61.237663,12.612807
5c6ca0864d98496d9dd9dcfbb3c2d100.jpg,Spain,ES,42.454776,-6.144019
08be0ea1af9143899029ca76a7328c36.jpg,Poland,PL,53.036349,17.428155
9c68b84ce24a4d13bee7b1c102b33edb.jpg,Turkey,TR,40.546478,37.234002
762f0bd2039349eb851964223e41e311.jpg,Norway,NO,69.306703,16.090111
d964f47b6b3847dca923d940771abfba.jpg,Sweden,SE,65.337463,16.14951
b9e2980cef6a4739a34bd92a385dfd08.jpg,Finland,FI,67.460569,27.095057
889cae1384514eba957e67baf99e9090.jpg,Iceland,IS,65.622719,-16.884384
9064eff6332a44f29decf06dbe7b8ab0.jpg,Turkey,TR,37.946239,40.230554
b1d417c9b06d4313a6acbeb80666c2a9.jpg,Iceland,IS,65.489534,-22.127649
1dbdf20054024aa9b9a2263bd07decff.jpg,Poland,PL,50.435721,20.945649
d933a85037234cebaec1945fa64f4da5.jpg,Iceland,IS,65.894947,-22.832848
14704ccec99a41d5a6687c4bcc35e2ab.jpg,Finland,FI,68.119717,25.582658
bb098f3cd349444784ce21986310e054.jpg,Germany,DE,49.157768,10.615479
f528a88685c44f3d9e3c54ca5b652eb3.jpg,Finland,FI,67.489827,24.848709
a174e77b7fa84449b31dda731d7fd8c2.jpg,Italy,IT,39.293721,9.135541
c8204a6b1b6c40d1ad7be2053e8feb42.jpg,Sweden,SE,56.625007,15.548624
0826d3f0f56442beb188b658b68235d7.jpg,Germany,DE,53.727359,12.796905
63d698ce9be14a57af21c73df7bafcfd.jpg,Norway,NO,63.057982,7.638123
0933c7819f8140df8b85fa9ab5c901d9.jpg,Turkey,TR,36.961641,28.726219
cc72ee919f1d4a949e246c91ebe0b049.jpg,France,FR,48.546943,-4.505528
ed91f748076341d8866a1e89a3a8ccaf.jpg,Turkey,TR,41.23063,33.298588
2ead49714b6c46298f5f16d2fce8cdfc.jpg,Sweden,SE,58.84308,11.258969
b2266a5f99584651bf90cc9322a62f12.jpg,Germany,DE,54.791932,9.390087
7ac8d16781e64b498c24a23d90991c79.jpg,Turkey,TR,38.190828,34.047163
9812ca576d3c4be0a22a4a0950ca0112.jpg,Turkey,TR,39.707814,30.692361
085bf54b476d454b988952c0ce641fc2.jpg,United_Kingdom,GB,53.547693,-0.01455
58f8a43c264c4ac18388a4d1a2b07a72.jpg,Belarus,BY,51.920299,26.672082
8b1061bc672a4af39af7aa3a110abd92.jpg,Italy,IT,46.509899,10.375653
b83e4815b9a748f4853ec4cbabcb31a9.jpg,Italy,IT,44.936692,11.408102
4b43a827ef1544d58ac2df439f6aca96.jpg,United_Kingdom,GB,49.958975,-5.206358
f4fe5a2f41554bbd81a0e509048b5d34.jpg,United_Kingdom,GB,59.083402,-3.322175
b618483f9cf94b5b955ef08a5d4cce31.jpg,Iceland,IS,65.751866,-19.651334
b49f9e7f024b4d5d983ac36012d7c4fa.jpg,Norway,NO,59.803125,9.897395
9bb393d6a4b547699c260b17f31d699a.jpg,Spain,ES,42.683589,-9.022729
dc417e308ee048b9a50460ce3d96f560.jpg,Poland,PL,54.493944,18.334285
8f55107973364cbbb105493e8e1c4c4d.jpg,Sweden,SE,58.964634,16.605987
64c88f1d56644cbb883c62e40428802f.jpg,United_Kingdom,GB,51.910685,-2.937326
0facfce8cded4ffeb9a5c0a1d5394d21.jpg,Iceland,IS,64.794654,-14.007301
092ab4fea8544b3cb1395e61c6a5f45a.jpg,Poland,PL,52.670618,16.823882
1b25616ce4654966b733d1e464dfb326.jpg,Spain,ES,39.741528,-2.42178
94d1091a3ec243aeb22e643cc8db9c54.jpg,Belarus,BY,55.706538,28.262722
25f1fb4e90ac4216b2fcbc6cf1bd8f36.jpg,Italy,IT,39.010358,8.38455
2d8523c4fe7c4e92a80d4a205409942c.jpg,Norway,NO,58.324959,6.286022
31868e4bdd4c42f0a2e899d54046004c.jpg,Finland,FI,63.941637,26.853145
e549c465bc9441769a571c1d47c87b49.jpg,United_Kingdom,GB,57.518555,-7.283351
b5cf56b21a334464b4bb4b6b7f0e3ecc.jpg,Italy,IT,43.741132,11.239866
977aa064bcaa4efebdcf5fbbe69feb80.jpg,Sweden,SE,64.286719,19.973405
77f1b91ed5bf454897d9f345444ee724.jpg,Germany,DE,50.54176,13.129569
a6234ad2fd094321a041d766678bb0e6.jpg,Italy,IT,40.402283,17.640853
59fb93aa932640d08efd4b7f58cd801c.jpg,Germany,DE,52.804894,12.133277
eaa20fc8b1dc4de0a51fd035dad770b3.jpg,Norway,NO,60.212253,5.410286
3331eb1c4eab4e79b50df30b984e53c6.jpg,France,FR,47.55493,3.407495
f7a362b0e3564e8bbf202916b3889752.jpg,United_Kingdom,GB,54.193645,-2.39616
e353abda80d54a11859b0dc4de257dc0.jpg,Finland,FI,64.15175,25.798782
2cdd63214a3543e4bb60b469fab1bdc9.jpg,Poland,PL,51.03647,17.120138
8c67aebd54814cef95e247dc48b57a03.jpg,United_Kingdom,GB,58.570704,-4.755783
6a39ee239fa84a45b6957747b7e3d2ce.jpg,Poland,PL,53.839714,22.872442
f3c24128285947779e5e717eb5a06cc3.jpg,United_Kingdom,GB,50.500133,-4.719893
918308b896ba4b17bee911a853fc1b39.jpg,Finland,FI,62.839438,22.029673
40a1502d513a44b3b477ade0f0f9518a.jpg,Belarus,BY,53.889962,27.337632
28bd1d1fc1244ac6b473e89dc012eea2.jpg,Germany,DE,50.854346,8.341301
9dffa4d51b7a4a4bbf962077c45bcdeb.jpg,Italy,IT,43.884048,10.318876
fa9e1fcf84b74868ae9d314e5da9f4ab.jpg,Norway,NO,58.44504,6.005733
f1dacb1de0f74cbd9898b6e45a84bdbb.jpg,France,FR,46.829666,-0.247771
363873bd94144d3a95d1b63f34adf892.jpg,Norway,NO,69.690788,29.576055
20d5af3c1c1a4eed9fcce19a40c0fc03.jpg,Turkey,TR,40.688809,39.115992
bc3c7fa33a8e4d5a9f70a96f204e54db.jpg,Italy,IT,43.4302,10.403303
a28851ae19f24b57a63ca8e4ee266d68.jpg,United_Kingdom,GB,54.820865,-1.489114
388d7689d8d6486d88b92eaac0b92d03.jpg,Norway,NO,62.664018,8.616142
21fd438dab804c22ae9810a5039a2690.jpg,Finland,FI,66.657978,25.482965
ef78a27b0c6c49c985164d2daa64b85a.jpg,France,FR,49.338508,1.518027
ed19acb3b7514de3ac9574e9971ff24a.jpg,Italy,IT,37.3717,15.08085
70dfc9b9e9fe4524be8e852cbffe6976.jpg,Italy,IT,40.732306,16.46995
64f7c999e57a4801afb58aee00666f21.jpg,Spain,ES,41.057206,-5.854759
b369e265d5c74e719eabf42e4a318d66.jpg,Germany,DE,53.339464,10.014342
b62568b6c10140c496d9909a0ec2fde7.jpg,Germany,DE,52.807581,8.591847
2ba905e1f89843d3944528415aa3b116.jpg,Poland,PL,51.285489,19.610177
da2a69bf125942dea033204d21545eaf.jpg,France,FR,44.952448,-0.858606
826c26d42671428786912e8f586ffe0f.jpg,France,FR,43.710767,5.597279
9eb73c5b43bf4fc4855c80430b2e804f.jpg,Belarus,BY,52.112949,27.848882
9d9817cdf475491cbfc495f8c0f1ac39.jpg,Turkey,TR,41.065789,35.996895
1fae1d5dc1a349eabd5f25809431c4f1.jpg,Finland,FI,63.125484,22.46882
c4a7878c1474484b880c22e3da54657d.jpg,United_Kingdom,GB,51.942482,-5.096291
e90c6bc168c44fc59cbed2bc23499c22.jpg,Finland,FI,65.531516,28.519207
d6b7008b0c3c4efda9b35b2fdd51ae45.jpg,Finland,FI,61.767932,24.362808
e84c3ed3379842bcb20fc6c771365236.jpg,Spain,ES,38.036032,-4.107785
83ca0214f41f4fd4a270f95d8eb3e14b.jpg,United_Kingdom,GB,53.621937,-3.047574
2d6ed2843dfd45398fe204bbafaef4ec.jpg,Belarus,BY,54.137322,26.550506
5f680d17992a4cbca6a647a00a1a7d53.jpg,Italy,IT,38.013963,12.870509
be0da99b466f49f38da3b7c564fb9e9d.jpg,Germany,DE,49.923649,8.890635
8d1df1c210d5478b9910cdd6aa0fd05a.jpg,Norway,NO,67.970176,13.174574
71a65e3274fa4908b6327b73de44c0db.jpg,Germany,DE,48.493503,9.508635
ad8c717d975c47258ac6565495ab2735.jpg,Norway,NO,68.121794,13.365944
ea88db15c5054389becd468f5a8cd3a1.jpg,Norway,NO,62.721692,11.339061
99cd7f4f8a434022970fa254525be333.jpg,Norway,NO,58.90648,5.733164
b477c4d3c77d4c8fb064c5ed7b75edaa.jpg,Italy,IT,40.5915,8.375922
b55834093da04570a4924b7b9e3d8810.jpg,Sweden,SE,56.569333,14.669431
7b4b6601a3b84b4383283f3c9c6a3dcd.jpg,Norway,NO,58.907531,9.298824
fa81bf692e0947948c672ec77ab5c3eb.jpg,Poland,PL,54.171599,21.927083
97d62313c22e41c2bd8e64247c2e9ccc.jpg,Norway,NO,60.48217,7.838525
1785d752c03e4f3d84ca5860349ddfbc.jpg,Turkey,TR,37.305185,27.90911
c17891d460e74e2da3f65eb030c2abcc.jpg,Iceland,IS,65.978138,-22.934358
ecb347b86bc6483fa27a25587f9e93f1.jpg,Poland,PL,51.269849,20.158565
2404cd04c70a49c08ed5b8c4f1f46eb0.jpg,Norway,NO,62.22618,11.782424
baef3db77b804845931a3058fd5fc91f.jpg,Sweden,SE,65.326798,16.651808
4c904acf4ec140df88d008ead37c3e9a.jpg,Turkey,TR,40.973994,40.314431
d7416eaf43854671bebe9d7534837379.jpg,Finland,FI,60.649063,24.223948
e465386e84d74221b6f480d410762687.jpg,Italy,IT,45.134925,8.486188
f84a915b88714d6aaccdc80a33716719.jpg,Poland,PL,52.095703,21.152452
480a6a8fe6ed4b87a608c55d8af48f2c.jpg,France,FR,48.740637,5.942791
5246f8df50b34a22abcac35fb48381b0.jpg,Poland,PL,49.641643,21.339885
465117e2b5504ef5bc48120a4bb0f59f.jpg,Poland,PL,53.465329,18.030376
7430742d795740d79abbeedde58f2765.jpg,Germany,DE,48.082727,12.569816
9c40632726d045af875f791701fcbca8.jpg,Spain,ES,43.241758,-8.195742
f87cfc2d8a0e4837a619fa6f50f62da5.jpg,Turkey,TR,39.560536,40.030707
58071eb2a63b4eb4922d344bfdc8d513.jpg,Belarus,BY,55.184134,28.923001
60e9c4a323d44c03a86b6c7454445ecb.jpg,Spain,ES,28.248965,-14.040299
091ee1d354d64f90a89c8fa771f3272d.jpg,Sweden,SE,65.041866,19.086426
198cea4a84ca46ccacda0c8e9655c2ae.jpg,United_Kingdom,GB,52.407796,-3.614718
b2de0a49e91c4267a92791745f9276ab.jpg,France,FR,47.199505,5.353274
2becb1dc3c8142b3bad999b40cf89ec2.jpg,Germany,DE,51.40101,14.94923
1b8af057636f458b8a4fddb7a9a6ba91.jpg,Norway,NO,59.311433,10.883806
5c3ddcfda9dd4763958de673b0222561.jpg,Turkey,TR,36.355155,32.372795
b6a7ffab87134979bb8c7d7d3cc8c838.jpg,United_Kingdom,GB,52.940666,-3.81324
8c4299de71c043dcac5e6730f988f426.jpg,Spain,ES,41.884146,1.077756
b15d9145bfd0458c81f4b911025da733.jpg,Poland,PL,50.627179,19.834788
a2fccdc7602447d281578ac4f21da84d.jpg,Poland,PL,51.869744,19.088298
96af394415eb42e4be424ab60e14a768.jpg,Turkey,TR,41.823263,33.258729
317348d9797d460aaa1519dc82ba768c.jpg,Italy,IT,41.457321,13.80261
8c7758bd5d3f4e70b5a254878d5a7203.jpg,Spain,ES,39.358262,3.131218
133ff497e88e48ca8c93f0308ba886c9.jpg,United_Kingdom,GB,57.557649,-2.833036
b0603eeb45da4d18a3c6ab5f87e75934.jpg,Belarus,BY,54.418489,27.896168
bede275a07da45de997102c09566ca90.jpg,Turkey,TR,40.848302,39.652283
b5ee962280a943b48fb230ca88caf62c.jpg,France,FR,43.622517,-0.923664
8b972d130d1947e49bab37dd6f7d6d38.jpg,Poland,PL,49.918228,21.314189
e633d3d1755f40a2bd6c17e2afa7492e.jpg,United_Kingdom,GB,56.701833,-6.072339
f4f7516ab4ec4eb79b3304324d27e954.jpg,Finland,FI,66.739567,28.835579
0e6a79c0e7f44c58a96d1d1e2e45bb6b.jpg,France,FR,44.599639,0.897113
ecb48274790244dcbb18f7f46a94f7c4.jpg,Finland,FI,66.23329,28.855293
d6201fce663344578526ce0b13257845.jpg,United_Kingdom,GB,56.147549,-4.007098
ac74b84b88e9429aac6d3dbbc2455622.jpg,Sweden,SE,68.229028,19.672056
d321b4622c224f208ce68dfa48ca16b2.jpg,Belarus,BY,53.0376,25.627371
64fe7ff2713e482aa43eef9c78439723.jpg,Finland,FI,64.723583,28.411671
d2888e4d91de4d398ddf25f3145a97c3.jpg,France,FR,47.213943,5.294785
903e778da5884793a56bc637a08f2626.jpg,Spain,ES,39.53824,3.246388
ded62de2d77f4e519bf8921daa3bb00b.jpg,Finland,FI,66.895846,28.770135
12ea831ab2fc44209ec4923d1d2b2202.jpg,Sweden,SE,56.671232,15.545416
bf9338e7854a44bfa81d554a824667e3.jpg,Germany,DE,47.844075,10.276785
d8b501d2fb4c4aefa7a0a1bd071e5446.jpg,Finland,FI,62.850334,27.697184
c092fd6351084123b848e2a76c40be1e.jpg,Turkey,TR,40.395273,26.886917
7eb4848bab5447c19d3bb5df6914c432.jpg,Spain,ES,43.379525,-4.065546
10458cea54e84b62905d630b4b199cda.jpg,Iceland,IS,64.122871,-16.072287
99af2160bf41459ca005e6d81eb03bd3.jpg,Finland,FI,61.731686,29.390917
fde22f1aac284977b0ff1ed2595d4683.jpg,Norway,NO,69.376279,24.218811
78058608d2b447e99a6673e6db4eb6f5.jpg,Germany,DE,53.762852,9.299304
757dd02605eb4daab6eeddc5e13a2ad0.jpg,Norway,NO,68.779671,17.797106
c3f74d2cc2184f7895e6433ea69e230c.jpg,France,FR,45.197348,0.158143
e5498799b7da44e78234fb62c0d72b92.jpg,Spain,ES,39.693464,2.634018
a2e52d73cf094f139534185bb9c86d6a.jpg,Norway,NO,68.383406,14.590031
2180fb04faea4de7a008ef7627964103.jpg,Finland,FI,63.160986,21.943244
355a333e858d4b20819452079c3a0953.jpg,United_Kingdom,GB,58.501556,-4.579551
127815462dc8497dba0696d794c01005.jpg,Turkey,TR,40.716686,31.576032
a8d88f893e4447d08ceba60ec035d042.jpg,Belarus,BY,52.927886,30.010687
c2fcc26361144948b6b1f06f96285a75.jpg,France,FR,46.008803,6.001821
1a8ed7b951ff4d4db72ffb871771dc6b.jpg,Iceland,IS,63.844285,-22.415007
6c66ed2a408a4cfdb83c05cf0ab5918b.jpg,Poland,PL,52.514,19.825603
d9d610b3e38548da95afd7324637ad4b.jpg,Poland,PL,54.192542,18.632349
520dd852a18f4adba5165cf3a23f4ba7.jpg,Iceland,IS,66.564954,-18.017797
cd4a2a557bc14c6b815691f639af85e4.jpg,France,FR,49.53202,5.827367
aeca9a2bd21d4086b8a90da3ab4de21a.jpg,Iceland,IS,63.961375,-16.860194
6ed1809e9e364b298622b5caf84c447a.jpg,Finland,FI,63.862601,23.253221
4254750a27f9426a93657b6fa58ddf9f.jpg,Belarus,BY,54.493287,30.028954
900c31e0a03047d5a963c7ef3c11e583.jpg,United_Kingdom,GB,50.401081,-4.55608
02dce6ff9a0a49fd8c970a1197095ced.jpg,Belarus,BY,55.780868,28.601226
3a99c15303f54304be478221496c0f20.jpg,Belarus,BY,53.481031,28.098315
5c675ac95d1b42048a7fb8725e5d9e7b.jpg,Italy,IT,45.399089,11.398154
9ade4ea3b6874009a6e57ae9df196a65.jpg,Finland,FI,68.010763,25.187895
c87df3c67378445ea168449655dd6155.jpg,Norway,NO,69.212354,15.874445
79993bc4169048b38e19518750a9da16.jpg,Turkey,TR,36.815814,34.573226
5aeda7a1201f447e96e80394c2260d3d.jpg,Norway,NO,70.892083,25.67787
b6ade67148354cf281811b9daa4a5c9d.jpg,Germany,DE,49.520647,7.675764
3511128e0bbc40b2b5e121a2954c78cd.jpg,France,FR,45.184958,0.165026
f2acec6693004d2aae70b8e193743614.jpg,Sweden,SE,56.95959,16.448792
af48be4ed03a4438a4c1ca230e6bc7fe.jpg,Sweden,SE,58.773715,12.201952
bcfad9ed2fd64201b4eeccf9cdf6a67e.jpg,Turkey,TR,38.20074,41.09863
018c77531a4841e790523dc752ce83a9.jpg,Finland,FI,65.4812,26.797539
6e95a1069f53417ea42690f018545cb7.jpg,Belarus,BY,55.590397,28.572301
05d4ab81971342fc94f553e1a3af8b1a.jpg,Norway,NO,63.60195,8.975483
04201d82064b486a963192ee906c1d10.jpg,Spain,ES,40.358605,-1.086697
e4c37ad2607d4f6780a1fcc0a371a724.jpg,Spain,ES,43.136153,-2.933564
70df22c67b4048d3aacb15843e13fa92.jpg,Iceland,IS,66.07504,-19.232384
2153389cb20c4fed93d65793e73c0634.jpg,France,FR,41.906117,8.67474
88e0f5c5a5724580a64ae1e5139dca8c.jpg,Spain,ES,39.861605,-2.564393
5339ed2aec5948298f8be96781b965cf.jpg,Iceland,IS,66.006328,-19.395517
4d2f3148ead44c21a915ce1ae96cd237.jpg,Poland,PL,54.421319,16.862323
10e471a767734de3958f515f679239dd.jpg,Turkey,TR,37.664691,39.233626
0b948ec1224a40828702fc9bd63743b5.jpg,France,FR,48.340432,5.404579
f08ebe85dad84f2e99948b7c4b8c8ef7.jpg,Spain,ES,42.154682,2.073288
769681295eb04c599faf575c3bb0d36e.jpg,France,FR,43.730772,6.453559
979d4974a0474b32aedecdcdd3b95144.jpg,Turkey,TR,38.95388,35.593001
1c0f89d505ff447fa4d31f9d5bbd1287.jpg,France,FR,49.229324,6.060934
5bda3b9fadda4c9a84c5c1a379213d14.jpg,Belarus,BY,52.081156,27.385775
9ab5e34adfde4576a03d00914134c82a.jpg,Norway,NO,68.370627,22.222291
1ea4e291609e4142ba943053312b21af.jpg,Sweden,SE,67.246662,22.877631
4aa234b127914c9cad80b7d2c8887c40.jpg,Sweden,SE,64.402499,15.642567
3a66c2ae60c144ef83cb8ca8fab2cdec.jpg,Sweden,SE,66.998655,19.844396
8f9bcbc64d7b437ba371e113d264ca03.jpg,Turkey,TR,36.327937,33.428249
2f823a12f35844978e819f66f7c55196.jpg,Belarus,BY,55.458284,29.925911
0d71691ee24149688724c230f461ac8f.jpg,Sweden,SE,66.081055,20.960868
aa4e923cb131418484771999b94b6ce0.jpg,United_Kingdom,GB,56.900806,-5.02005
98ccca36be414e76b84a87dc895ba093.jpg,Sweden,SE,56.333729,15.145573
b5f1650ab3d14bdfb41a134d28b6c0e3.jpg,Norway,NO,63.607928,8.919792
ecbddb106ad54a508f08355175566892.jpg,Norway,NO,70.162901,28.570629
16f7a975105d4f54876c7ad4bd1de8a9.jpg,Finland,FI,62.969804,25.819453
1b9e868022c84801ae011a8f23b7052b.jpg,Italy,IT,39.427388,16.241555
e32add7fd2944284b5d870e6d4ca2c35.jpg,Iceland,IS,65.516365,-23.719771
bd7bd015847f41aaa84751e436666138.jpg,France,FR,43.206483,2.801882
564069598fd64e998ce301c966a0737e.jpg,Norway,NO,68.247019,13.704463
76e261df84ae427a8f0a96063d423633.jpg,Iceland,IS,65.789922,-22.563466
dbcf74fea9934856947e6253ee1b03eb.jpg,Turkey,TR,40.735334,30.115311
b523ec4803ba4ebab62b8cbfc5677a86.jpg,Poland,PL,51.909656,19.865053
ac3f20d27faa461fbce9a7c57c336a22.jpg,France,FR,41.485247,9.240302
ccf236830b434612b08d6f24fc8b919d.jpg,Sweden,SE,63.464579,19.660201
aa17fa1741c2431d8785440356c76a0b.jpg,Germany,DE,51.135594,7.940862
e59503cacb104feeb49794256364d1a0.jpg,Italy,IT,40.494387,17.183557
2a13671a229f4974afe34de73d876eb2.jpg,Finland,FI,67.159445,24.967159
9e5e0cbc3b894a3690f538ce07bed268.jpg,Poland,PL,53.645694,16.594057
522223a461c5497ab1e1500f643a8171.jpg,Norway,NO,58.542181,6.278354
ebef8949ec084e76bde2bfcb0f2ce374.jpg,Norway,NO,59.851682,5.350003
ebbf65f133ae4e44a034de5788a2ee96.jpg,France,FR,47.317085,1.399597
45bb52d6b260450db5f5d48db5194e13.jpg,Turkey,TR,38.528378,35.526618
26c9373ab2124227848be8d85d7ed507.jpg,France,FR,45.927315,4.14926
5514d3f041cb470a8541c45557e46b6d.jpg,France,FR,47.139572,6.277155
81fd98466f87469a8a23f2a462ecce69.jpg,Finland,FI,63.280436,30.301395
ff322aa6fef14abf97d3968c675e16f5.jpg,Turkey,TR,40.864768,26.758173
de160a0f0190459cbfe4ba488fe895c7.jpg,United_Kingdom,GB,52.593832,-2.769499
3488f4c135084a2a9ef4f49fbe8706fb.jpg,Sweden,SE,57.7972,13.068563
29f561e3ac4640b39a9a5e4b2b4f7b21.jpg,Belarus,BY,54.501975,27.159349
930d2e19bfce41de9b1c0dd700dba0d6.jpg,Turkey,TR,36.815334,31.767091
ab2bc1a88fa54ab484b0cdbceb7d471b.jpg,Germany,DE,51.813712,14.098966
a35b936897b34f668f45bbdbd6facd43.jpg,Italy,IT,45.183504,11.019211
7d3ec3c206684cdba509b0a522f6543e.jpg,Spain,ES,42.863018,-8.636295
93af5792961b44719e8c643567fc6d5f.jpg,Turkey,TR,36.407945,33.843991
92283859ddbc4ef485b1d2a19e5fa7cf.jpg,Sweden,SE,62.615664,15.666942
950173900a8d4df287a9458fffbcb19d.jpg,Germany,DE,49.311141,10.188513
3e22feff3ed5493c82c23bd0a2d8849a.jpg,Turkey,TR,40.182693,38.079849
8535e3a6fe464fe69f23050d087d3415.jpg,Finland,FI,65.491232,28.701995
c1ca4d98eac74bc69b893c3d135028bd.jpg,Iceland,IS,63.535437,-18.462659
f3a44d857f4140d98a09a7233c7d758d.jpg,Turkey,TR,40.938243,38.217959
4cfcc9fa35964b4d9c1cb82475707f5c.jpg,Italy,IT,43.314658,13.643625
90493c6a8e214f759d9492b1b3e8f629.jpg,Finland,FI,68.893102,26.960099
f6b522a5077146febbdfae4f0c7bb4c6.jpg,Norway,NO,69.379068,24.12802
104eb4eae9a34904a11ed21e571584c7.jpg,Poland,PL,51.59892,21.47512
6d002a2b6b644445ae9ac0d9bf9447b6.jpg,Turkey,TR,39.556003,40.040502
7aee9a8802f1423f9fd28dcf895bd80c.jpg,Norway,NO,69.278004,15.976458
f9eee776df1b4313b6feead9179286ad.jpg,Italy,IT,41.028289,9.096795
756f7774bc884ff78c6cabb92da0c941.jpg,Finland,FI,67.510162,27.954773
c4d985a9b35345e08bee4403b60692f4.jpg,United_Kingdom,GB,51.331009,0.027118
0f21e4e631de4b1ea0676d632add72a6.jpg,Turkey,TR,36.338993,33.542717
a2565b8f84a842c3abbb49d000833e00.jpg,Iceland,IS,65.602291,-22.513529
0c8cb221476145e99cd2214b58892ebb.jpg,Finland,FI,61.473663,24.321437
56920d8fc4d5418a8705498f10898e48.jpg,Spain,ES,36.746373,-6.047217
4c4b34db9c704f99be01a8397e4ea24a.jpg,Italy,IT,40.07073,9.609386
abbabb9ba44c4beb967d12d755348afd.jpg,Turkey,TR,39.566686,27.039999
ad76a420bbaa409e8e990fdb6e799b3d.jpg,Spain,ES,39.496615,-0.500438
c679384554594fddaa0fb43f82a2aa6a.jpg,Poland,PL,49.683824,18.974864
1bfed17847704ab6b795dc6d4151f35c.jpg,United_Kingdom,GB,56.192415,-4.77638
f9337fc93b4a472dad5e45424f2853e9.jpg,Germany,DE,51.115351,14.931644
b6ff936157e345ce98c6e099b90bc1f2.jpg,Belarus,BY,52.207007,27.865883
c9629448ce914c88a1cec044b7b1ef0b.jpg,Belarus,BY,54.261009,28.668641
eeaf2eb490ad426e82651cb895f52575.jpg,Italy,IT,38.016369,13.265437
2b848a4bccd7451e8627773f355e0b1b.jpg,Italy,IT,40.570908,9.682688
b7ccc7880db240f9a388663a9ae0babb.jpg,United_Kingdom,GB,50.215247,-5.192653
a6902cae92fb4758a26ea36ec414f021.jpg,Norway,NO,68.645163,15.623384
bc9b462296864fc781da7d75331b1546.jpg,Sweden,SE,57.108945,18.325469
970005b2526a40afb4983fdb2fe42a02.jpg,Finland,FI,61.648481,23.537009
6b5bd5074c2141808aea70eef20272d6.jpg,Finland,FI,61.200444,27.511671
8c8eca06a9d9462cb236e6ac8e6abdf5.jpg,Iceland,IS,65.938213,-18.404188
e7981e03a0c4455397ffaec3e4b32068.jpg,Spain,ES,36.320238,-5.951542
15f6840bf24742a1959b9b31c04bf9c7.jpg,Belarus,BY,52.991452,27.226969
2999d42c116d4a449fd023412389908e.jpg,Belarus,BY,53.98308,30.46612
280c539a3b5f4749bb190f9842a4a49b.jpg,Turkey,TR,38.321575,29.868116
b5fc2fc4afa449cb90a6a3768ffc54d6.jpg,France,FR,49.091797,6.627939
cfb796b888d64ebf88862d7bf1bc3fa2.jpg,Sweden,SE,63.241942,18.512855
16894d9874fc4c38b5b3cbb20a2f9590.jpg,Poland,PL,52.880253,14.812698
56ee38ea109349fb89981b5b7b18d0b9.jpg,United_Kingdom,GB,52.943261,-0.858985
767bd67d442f419b8f5930b540f3373d.jpg,United_Kingdom,GB,57.739604,-5.659865
0e22c3256a7f4ecfa30298161e339fda.jpg,Germany,DE,50.402256,8.233741
76139860517647fb9ca1ba083b14ff36.jpg,Belarus,BY,52.2402,27.498884
41702e810fb84bf5aa74e9ffa2b2f559.jpg,Iceland,IS,65.741301,-22.052067
20e81622314d422fb3e77b16c496755f.jpg,Italy,IT,43.554193,11.549508
570255d4fbf84952bd6cab903084f99b.jpg,United_Kingdom,GB,50.541,-4.785292
877c294e779e40079b91dee390650c22.jpg,Norway,NO,62.284201,7.195478
4f8e89eb57da4f448dc0b32703cb2160.jpg,Germany,DE,50.270555,9.83762
e47c2eb1b30f46fab1ae4f3a142985a3.jpg,Sweden,SE,58.272039,12.981051
224f48e8c71d45e0b91f8c5bca1916f0.jpg,Germany,DE,50.891208,8.276213
7852d5cac0a84c4bb3669547d00f7906.jpg,Germany,DE,53.090881,12.140481
0dc41582c308419d9c2247fa71e2ffd1.jpg,Turkey,TR,40.993334,37.875734
bf28cc7e2c5044a9ad3f23bb82492390.jpg,Finland,FI,61.6769,26.988157
23c0e518e8eb4964a16161b7d8242e8d.jpg,Iceland,IS,66.076868,-18.633666
10b7e15b41984100a3996eac0f59d9eb.jpg,Poland,PL,50.079363,22.039848
7b5b5a33a293415f902d1fe63147be1d.jpg,France,FR,45.93007,0.198103
d7b261a05b3a4de7836754cbc0e7d6ee.jpg,Spain,ES,37.181748,-4.776373
f48092e150a34847a6630c58f9cae186.jpg,Turkey,TR,40.81573,30.431976
4e4ce1d55f2040d79b08961385c6d8b8.jpg,Italy,IT,41.075191,14.926437
65113ab4984542c2bf063d0cec25a087.jpg,Italy,IT,37.924644,12.739338
8b369bf4b55446d28cc110972243645c.jpg,Germany,DE,48.400943,12.504778
78676f39170840fc802f6dafce900872.jpg,Germany,DE,51.671062,9.443881
b084fcb9af6449e89a495ec279b7ab3d.jpg,Norway,NO,58.905317,5.72673
68c8711f640b4baeabc29daed627c86e.jpg,Turkey,TR,38.299143,40.906905
0c00e0b23be740e89b757ef4758acee2.jpg,Finland,FI,61.285618,23.525717
de5327e6367c4b519f2426b851227614.jpg,Finland,FI,62.981193,25.820086
