filename,country,iso,lat,lng
a8dd87fdec024e7e8e2a85b06089e4f9.jpg,Germany,DE,48.780567,9.649726
5099ed0853e54f27b9f6d13717114c12.jpg,Iceland,IS,63.933916,-22.680937
9a1b1a0f6111468e84d12279638dd04e.jpg,Spain,ES,38.940215,-0.187837
c25cffc7b44346f18d8e8819f8b1ec7b.jpg,France,FR,47.446445,-2.260486
ebcd296351f84bbc95747ebb147e92c4.jpg,Belarus,BY,53.060888,27.930829
f99ea88f7b4c4e0494f7521f0e65c3b1.jpg,Spain,ES,41.59951,1.400205
c551d71bf8a7457798ce78b018c6ad1d.jpg,Finland,FI,60.525856,23.610809
d5e1ea51ffa54e24b691f361d5e23fc6.jpg,France,FR,51.01515,2.463513
405b39164f4c42398d6a3a4523f67996.jpg,Iceland,IS,63.441663,-18.753071
b464c2bce652483a9221b3055640f460.jpg,France,FR,41.652348,8.932397
c7ed73e57d624410b31906a8c34e0273.jpg,Norway,NO,69.206673,23.692123
78120bfc2b474ec8b9a4d2f27aba81ba.jpg,Sweden,SE,66.228021,19.933874
4940bc7ca2b34fca819de4fc5bd8921e.jpg,Turkey,TR,38.096833,27.372891
ab818fdd12e54b0fadde93fb3a9d3703.jpg,Poland,PL,51.793037,22.527617
213795ca7d334f42a5af9cb925e002b6.jpg,Germany,DE,50.748791,7.392092
2c29d4b1e7a043488faf3f563f0ef874.jpg,Finland,FI,61.940198,22.786027
c61d2aaa97554b358b7c2617f2b08810.jpg,Norway,NO,69.221403,15.923508
0ace5401a1c54c4594f63f8540e81549.jpg,Spain,ES,39.704267,3.105209
8adf3afeb94c4faba37ceebd84bf49a3.jpg,Sweden,SE,62.993485,17.672266
0fb819d083bc480f8a33404def96e37b.jpg,Italy,IT,44.798888,6.943088
05112fe098014dfab6cb0dc8b6c1cd41.jpg,Germany,DE,53.052646,9.152852
9d381b0872d641468556e9aa185130ed.jpg,Turkey,TR,37.035784,30.003802
b9884e0d8ce84db281c2d012bcb9cc49.jpg,Finland,FI,61.108153,22.84666
adbfcc4730854467b3fcff407aed2ded.jpg,Iceland,IS,65.496182,-20.695316
d4e4c15f976e45dba6cfff15c77fa58b.jpg,United_Kingdom,GB,50.530964,-4.697898
889d2dbe636948369c5e441f017fd36a.jpg,Iceland,IS,64.903414,-23.925787
3ff1959b49814b529b68a1d9c3b50e05.jpg,United_Kingdom,GB,55.190588,-1.776667
4908a062f5a54d069df6208565222b51.jpg,United_Kingdom,GB,52.132813,-0.905005
a7332c9dee164a73974132da8e6685ab.jpg,Poland,PL,53.672103,21.289722
eb88890592344db39a0bea7b28d6f783.jpg,Italy,IT,45.064135,10.87783
2fdd919955204f36b5397de27e55a472.jpg,Turkey,TR,39.713357,27.801312
aabd27d762b54ff69fd449575511e5bc.jpg,France,FR,42.621449,1.822425
8632245661f84419a5c936a058f8e24a.jpg,Sweden,SE,63.399648,18.29054
692d52b0073842948772250fb276cb8a.jpg,Turkey,TR,40.215919,43.58449
d6d9aa8e85614d21b117cd23668aefae.jpg,Finland,FI,60.469394,25.179612
984494e0ed6d444f8a71221865867f2d.jpg,Poland,PL,53.323399,22.455967
fe7b5491eff143a1b207d71aa03a61bf.jpg,Finland,FI,61.677783,22.553686
fdd60ee9a2d24cb182691119dd31a0f5.jpg,Sweden,SE,66.064834,17.689346
cbc6de57a39240ae8e7b6616aed35d5f.jpg,Germany,DE,52.891468,12.284885
3bf8f4d5f3d64087847e40223bde3c68.jpg,France,FR,44.23671,0.59138
e48d1aed77b446a7bad4e624c2554a49.jpg,Germany,DE,51.452945,10.684736
09501f368e374134815aaf896310b722.jpg,Sweden,SE,61.387465,17.191653
3c0cdac56818430491c5955d07e68171.jpg,United_Kingdom,GB,50.708478,-4.626996
0403a4f730194dad9f34bd1e7f178e31.jpg,Spain,ES,41.739356,-3.171023
093c8be81efa4f40917037e5378e480f.jpg,Poland,PL,50.708475,20.561708
4584bbd67f7d41bf879b11ef3a8fd639.jpg,Spain,ES,41.80035,2.830866
5f00d0a92ac04ec19b1ed15ed10ab7a5.jpg,Spain,ES,36.229393,-5.843071
efe28ef093fe4ae0a3dc0f925d612769.jpg,Italy,IT,40.068997,9.610283
253a274552b244ea905200e96a062671.jpg,Spain,ES,41.472738,1.810738
2701ec7457f1430b866fba530578668f.jpg,United_Kingdom,GB,56.124052,-4.038382
82caa7b9a8ae468b8338ed2d32c82e9c.jpg,United_Kingdom,GB,55.781039,-4.453462
16a5a4c51cd34792965dd1a2fc654b46.jpg,Norway,NO,62.488949,6.871853
b03674f595a04fd48932b9e741d40af3.jpg,Norway,NO,58.613764,5.688058
704906b6bb9341b3a94cdfd264970247.jpg,Belarus,BY,53.518783,30.256336
2fbe520fd6ca4d45b9198abff4a557cc.jpg,France,FR,43.78482,1.323272
c4948358203742628b1ef265bec303c8.jpg,Italy,IT,40.872417,17.410479
431545cf2af443428e2282ad692fa240.jpg,Belarus,BY,54.934577,26.909147
817eb5392add4aa790a79d986e17ca6e.jpg,Iceland,IS,64.910588,-13.742746
f88740772b5646249eb73153e0c3bf21.jpg,Turkey,TR,38.199255,30.054815
b02606bd42314275945595cc62904c64.jpg,France,FR,48.553453,-1.79099
cb793a84341349829564b9856f835291.jpg,Italy,IT,37.72838,14.056392
eff249ce79a14479a427f29f2a5a6aa9.jpg,France,FR,48.530023,-4.619672
b347e61d686845d6bb50f9cad6b3dd4c.jpg,Italy,IT,43.19454,13.505253
652087d6e5ff43eb9a56d601f4681005.jpg,Germany,DE,51.12765,7.354771
5fc4a0cce2934639a9a4e481e79fed5b.jpg,Finland,FI,61.181298,23.85222
5b1ad4aeebee4116b7bc2474a5c19d29.jpg,Belarus,BY,53.777156,30.363924
e2eb61ad72b8410a83967d3ebb591ad5.jpg,Norway,NO,67.362566,14.575567
804da716464e4be8860e7feb55d81f98.jpg,Germany,DE,54.503088,9.043323
e8ec8b7dada24b74a365817e8ace9ab6.jpg,United_Kingdom,GB,50.377608,-4.618806
488ed25437cd4b53972d061c56a2c9b8.jpg,Spain,ES,39.086575,1.520939
753ecd890a0648b7b382556a27cc4d25.jpg,Sweden,SE,61.420106,14.839124
1d282dba112b440091805655e9e613c5.jpg,Iceland,IS,63.819319,-22.556489
49063b9efb884d7b8d9d72dc9942f4f6.jpg,Finland,FI,64.71005,28.459498
5a566776197a4c01a78e87103fb92f1e.jpg,Finland,FI,65.17925,25.355982
788535faf1f342edbfd6cc352b2c180a.jpg,Sweden,SE,62.875036,14.890709
76caf926fbe04298983dca2466d1b7e1.jpg,Spain,ES,40.381443,-3.478168
45733f459f324a689102f2e290306cf8.jpg,Poland,PL,53.674267,21.260253
62f12f9f34d54d5bb601006d05c07163.jpg,Sweden,SE,61.375348,13.522048
cd97cae59fcd47ab8e41fc0008d556a5.jpg,Germany,DE,47.58059,11.381919
36297a55e86045a1b733825881d6f6c2.jpg,Italy,IT,38.271566,15.804718
83e21009e7ed41c7810cc3d36097e40c.jpg,United_Kingdom,GB,53.649885,-1.461616
ad1d9c6b9fd446a98343acace387db02.jpg,Norway,NO,62.989831,7.851297
ea0bae1b48254c758dc60855b2f1297d.jpg,Belarus,BY,54.160862,26.455054
74ce1c63beb341fb84a0549fbb04d9c0.jpg,United_Kingdom,GB,58.104155,-5.269107
720d16a8bcb14311b952481ea597b58a.jpg,Italy,IT,37.028256,14.406679
14ef06351b6a418d81fa39a6eac6f8b4.jpg,Spain,ES,41.434733,-3.677443
895787fc4cea4c498b27c28e77643def.jpg,France,FR,47.076502,2.769543
bc203c35c31043a7968c4e416a471061.jpg,Belarus,BY,54.120733,27.364927
5525c989c7a740f0b7d8ca4ca97e3a7b.jpg,France,FR,48.450049,-4.487558
8d43119189c042329721f18d523cf9ef.jpg,Turkey,TR,41.101226,39.443484
5e06d03612d14660bde8b0a1dfe68a7d.jpg,Turkey,TR,40.101581,29.473108
ecfaab28a2bd4e788ea0d61b7d1f13de.jpg,Belarus,BY,55.617381,28.64715
73dafa7903e64f17a41e53fd899527b4.jpg,Turkey,TR,39.797522,44.10919
84bf333eb83c4ee68cbbd90b92666de6.jpg,Spain,ES,39.173629,-4.177186
e951482acc92473f9eab669d932d25ed.jpg,Turkey,TR,41.408072,27.822158
6662206c69df4c6b82c3768f190f1866.jpg,Norway,NO,68.317605,14.598216
d334c77691b24daaad1dfac8537d83ad.jpg,Sweden,SE,64.34068,14.833467
e946310a6a75408aae992c3b42e8f04b.jpg,Finland,FI,62.469414,22.050425
ee3f5224fd064be0aae17420741c79f7.jpg,Spain,ES,38.935922,-3.386831
3770bb0e8a9f406fb3cc124200d0cfb5.jpg,United_Kingdom,GB,53.878598,-2.77546
8d9e5516e64d4c6fbc16cd70fb43b609.jpg,Spain,ES,38.28622,-1.458351
8c401876520a495e8818b3c6874cc4d8.jpg,United_Kingdom,GB,52.682918,-3.449099
a52c83367eb44541886efe6413b17a96.jpg,Norway,NO,69.305305,16.094715
02a02543f8e04e9099d86e8d3531d175.jpg,Iceland,IS,65.207334,-21.394387
9614d796de9449ee8bc42288439919e1.jpg,United_Kingdom,GB,51.802147,-2.011716
8faae40efde54014a03ecdd750b0e7cb.jpg,Italy,IT,40.793347,16.816804
1ef510ba7e9e4caa8dfe78612e80cf3c.jpg,Belarus,BY,51.978862,30.45619
d40ac3b1156a42c08c84aae47528ebaa.jpg,Poland,PL,53.401443,22.421509
bb5e834d61414dd58dc49bdfdc03b7b4.jpg,Belarus,BY,54.580498,29.004764
019f59e0d286453985d10740ede42939.jpg,Germany,DE,55.006625,8.397612
817bbfb48dc5459b97b8bbcb28bd4cb0.jpg,Turkey,TR,38.934842,36.035273
750de2e4475642d8ad4ab67b7466b4ba.jpg,Belarus,BY,52.323339,25.629617
bbb1d93543124a56bee3df3acebd3ecf.jpg,Finland,FI,63.56211,28.489071
feb1bc22d3f44e548716a76fcf21efa8.jpg,Poland,PL,52.642068,14.608754
939991de4e9a4700a3d9a00be167fffb.jpg,Germany,DE,52.643522,13.66012
c3e4ddebe0e84d7c83d394cbc1d7b297.jpg,Germany,DE,52.054588,12.500035
000f306e85ea4f5ca0ba89e76b6d698b.jpg,Finland,FI,67.673233,24.221374
4931f3db9d0f4216ae3e001e711ae599.jpg,Turkey,TR,36.487461,32.270487
114d0d40c15d446ab60917ce4735d8ea.jpg,Sweden,SE,59.95768,17.29381
de0de4695e3a41fdbda0e4322669eaa7.jpg,Italy,IT,38.014888,12.913387
ed1e3c1a278f4270b479b3001af39605.jpg,Spain,ES,39.570543,-3.851466
986b4ebe2e564dec9dfc30904333dc7a.jpg,Finland,FI,67.92091,24.513736
36b9943f5f07437285112a987f59b759.jpg,Sweden,SE,62.18089,15.05828
0660a5f1d0ab4494b248f4266126f7e9.jpg,Germany,DE,52.429465,7.036078
84d3ceab360e49738ac7fe357a3e7d66.jpg,Germany,DE,51.59881,13.039168
8e085b58c38c42808c5659e701a500d2.jpg,Sweden,SE,56.75834,14.918567
6748efa86d5f43409d2aa83ae9eea760.jpg,Sweden,SE,65.593912,21.122561
5431ba3da64240b8b7061c25c0df9ad2.jpg,Finland,FI,61.865383,29.741291
c01fd6f4beaf48f688a6898150cfb410.jpg,Italy,IT,44.56265,10.227362
789737b874b54a558ca6d7e3a8674e9e.jpg,Sweden,SE,56.244729,16.46563
c107b76f3d5b4258afe5159974c6c67f.jpg,Norway,NO,70.062612,28.949834
7eb5d11e30364bb4bc250672aada6b61.jpg,Italy,IT,40.87557,9.039777
f051c2404c0e43999d97a6accca1f031.jpg,Sweden,SE,66.99638,19.842569
48ef3e9fad6144be84eb884a97d3d1f0.jpg,Italy,IT,37.729188,14.831812
bc6905b188134246afce7fbd0259332e.jpg,Italy,IT,38.907204,16.329004
c5371eee8d4b4277b398bb9d3b1e448f.jpg,Sweden,SE,64.951986,17.755101
fdd8240e17044d8584cd7508ca033419.jpg,Spain,ES,40.386291,0.095599
7fc8e95ea845415dac0b752e6dabc807.jpg,Sweden,SE,60.236904,17.459465
5d13101fa12d4cb3a97940a416ac23e2.jpg,Sweden,SE,56.840071,13.511724
2f65d1daac184b20b4c614eb3ec4f83b.jpg,Sweden,SE,59.939451,18.600144
bbfaf74292dd4d5fb40a4843f6e10f17.jpg,Italy,IT,40.936212,9.093987
955f565b4f214175bbbcac9ac5b5e204.jpg,France,FR,49.941339,3.242309
7338db5403a94f28aded124908e11960.jpg,Spain,ES,41.006985,-6.4127
d7d37a98633741ad934c469c6cb26571.jpg,Spain,ES,38.916251,-1.823491
a91362da8e244fd5b5a01b98925fb3eb.jpg,Sweden,SE,58.358672,15.930729
59afa8eace674226bbb03f8929ac278a.jpg,Iceland,IS,65.348176,-20.844856
986a49159cfb401c8bd4b05d21285faa.jpg,Germany,DE,54.772613,9.245696
110f0e88fcbd442991422dc89a250b66.jpg,Germany,DE,48.718365,11.172499
3a4d360b55464cff8354ec48adacca32.jpg,France,FR,48.520419,-4.581541
2642c0ff4ae94b7195b3d09fb30125f1.jpg,France,FR,46.278553,0.173905
2e2170a626794044a782250bdf90ad67.jpg,Italy,IT,40.124379,17.998499
daa34985728c4afa8b1d15dc1c5742f6.jpg,United_Kingdom,GB,50.121122,-5.440189
f2abe5a8daa246c399fe87ff62c3e671.jpg,Finland,FI,62.629163,25.686006
5e1a285c7650486da470b4a7f40461e6.jpg,France,FR,49.378158,3.368019
1265d79fa59e478b8fa87f429e7c8784.jpg,Italy,IT,36.841353,14.460171
18a1c4cbac164c78bee0379ee474623f.jpg,Belarus,BY,54.561715,30.453413
bbcc5141ca8d4949952013bc6cf3dcbe.jpg,Iceland,IS,65.321149,-14.474638
c463745c9c154aa8aa6be45112adc7ff.jpg,Germany,DE,49.07215,9.76942
025aebdfbf544dcd8c09491fd660f8a3.jpg,Turkey,TR,38.671617,41.199049
41d1b1dcbb784c6f9148ecb1cf8ee13f.jpg,Germany,DE,54.130028,8.930127
c1317aab70984c76bd592e87d78a11ba.jpg,France,FR,41.892012,9.392696
1b9b5c2d52a14e1ba57d45d088b4a32e.jpg,Sweden,SE,64.46754,21.088204
eb5eded1498241db9ad141c281db74f2.jpg,Turkey,TR,37.309895,29.78325
18b30318cfd7473396634c1f2479c8e7.jpg,Turkey,TR,40.718496,30.434179
28c482f1b0874434ae80f33705658b55.jpg,Sweden,SE,60.34533,18.127956
d0d9f555f35d419e9d5fe6b6756ce7fb.jpg,Belarus,BY,53.644553,31.586142
18aac20d790a484382f21f9a89fcb116.jpg,France,FR,47.909739,4.718497
54b729bf5133456bb314f3b010ad2612.jpg,Italy,IT,40.972457,9.235749
10009cad8dd444c8869dd3d40db57be1.jpg,Norway,NO,64.080088,11.514431
82694d35bcda47f2a66ba54bc5ede4cb.jpg,Iceland,IS,63.842171,-21.51297
050610f384af478ab6c60a60a75993d9.jpg,France,FR,44.006018,-1.027782
c5d4a54ec4c84775886060ef1d27c990.jpg,Finland,FI,61.946042,23.665719
168036b40cd349549bd027410ade00f6.jpg,Finland,FI,64.745671,29.484226
49666edf299a45eabac82e7be5b918b0.jpg,Finland,FI,64.59372,29.681802
ce085b99a96a464d8158ba3d5c0cb721.jpg,Poland,PL,51.855126,19.405695
771a2536504d4d07b613dfe10113b783.jpg,Finland,FI,62.07395,21.531548
310d56e5c5f34542935d3cd0e61b763a.jpg,Germany,DE,51.794381,11.823231
354b79e6aea445a5a2ec782b03fa3398.jpg,Iceland,IS,63.819032,-22.530084
41037cbc2e1e487a87b64fee6c925353.jpg,Turkey,TR,37.974936,27.391974
b17327b60efa486c9c42df1a043224d1.jpg,Spain,ES,36.752177,-4.119478
f5a8718081cd4b6b9b797ad3fe1d1ef8.jpg,Poland,PL,51.53143,17.850981
eab206c42f554b36b8ba47d04ed37f48.jpg,United_Kingdom,GB,56.334732,-4.720706
5aa61e5cd5ed4ad281ffc0536e31cece.jpg,France,FR,48.549198,-4.704527
5012a881ec6a424db628db335a861487.jpg,Spain,ES,40.054278,-3.613566
a2df3ef4fd274ebf81013f12625417ea.jpg,United_Kingdom,GB,50.61909,-4.491216
3e5e0418bb3a433ea27b34bf768f1a42.jpg,Italy,IT,40.563778,16.399935
5c2af6dd0f8b4737af567efbc01b29bb.jpg,Iceland,IS,66.007638,-14.847518
527cc97356f747b8b321aab5ca6b26e6.jpg,France,FR,45.109586,1.851809
e22b69cc423b419ca4ea3424896a6261.jpg,Germany,DE,50.633125,12.64889
ad727faa85bb464e8145a31b7815956d.jpg,Italy,IT,40.782331,16.426794
8fd2fb22db384bdcb1bee464181f9efc.jpg,Turkey,TR,39.523902,31.133649
c73e87a9f6b3457b9d3c19e886bd9ea2.jpg,Germany,DE,49.724888,8.030464
d98d2373563a4597b07d865b8cef208b.jpg,Turkey,TR,40.620326,39.250049
d0f34a91f51541fba71250320eae65cd.jpg,Norway,NO,61.982009,12.979908
3a86ae89b0ff443aaae58d5c74be1fa0.jpg,Poland,PL,52.976343,16.32581
68eb6d42b1ea406c9261b2f0a744aaae.jpg,United_Kingdom,GB,50.298839,-4.849344
c821f080eca24b31b5315d08510780f6.jpg,Norway,NO,65.212591,13.37817
f4b1c58c82844a3cae2f0b747445bfa3.jpg,Poland,PL,52.408238,21.088938
081a65cc23014d8b877041aa86ef88a2.jpg,Belarus,BY,54.654211,25.991482
20b7071ffc9a42f787c39b898eceeb45.jpg,Belarus,BY,52.691053,24.356228
5b8307de19e548d28562bd45fb314092.jpg,United_Kingdom,GB,55.675223,-2.471782
f48ea79b78574b708ca4a75a9345d46a.jpg,Iceland,IS,64.744438,-23.809086
e2ee48fdad064990a24781341dc573c6.jpg,Spain,ES,41.187775,1.484347
aa26bd7de1524488a6013263a2d5ff23.jpg,Italy,IT,42.810918,11.801192
ea6adebe351e48d4b22deefa4ad07956.jpg,United_Kingdom,GB,56.873261,-5.061956
499b01c4c5e54b718440706dbe7bd68f.jpg,France,FR,45.679567,-0.897135
31797a29a5a342879a893e3b9243dc13.jpg,France,FR,49.242238,-0.134976
1c436ca621c54ffe83c0183a38b1f8aa.jpg,Finland,FI,61.314102,28.496846
57119d6b7a1f40dba2dac7f787deb1aa.jpg,Sweden,SE,57.649989,12.065662
801bf3afc490402bbd2dcd4a5fa1e9cc.jpg,Norway,NO,69.693535,29.371015
3a0a86814ed64d4d99bffa384a413367.jpg,Spain,ES,42.063605,3.048623
8d70df6ce83e450ca018c5f963406c47.jpg,Sweden,SE,61.765973,17.165021
bbdc92976d7b49ff942e2a42d278ee44.jpg,Finland,FI,61.414292,26.3755
a05481b473354b81b66205953e5e29df.jpg,United_Kingdom,GB,52.672026,1.711217
0ac2d4fb01844ec2967bf8f9a55b91ae.jpg,Belarus,BY,51.750612,29.180054
ca0a368b65194080bb8af327f9ff2a0a.jpg,Sweden,SE,57.077371,12.379498
37607e5fbc4140d1b5f2323f203df4ef.jpg,France,FR,48.408696,-4.371644
81f7b007d2244fdf97c70e798b541ac4.jpg,Iceland,IS,65.817323,-17.552908
1d1e06eabf8641fd9ddfe6a251d205e6.jpg,France,FR,44.293643,6.394423
ea8fefad8fff4d17a47cb619dfb0c283.jpg,France,FR,45.875846,0.860005
6f8ded3d59a94a9d8add00e42f3ceca7.jpg,Sweden,SE,67.664305,21.300287
7b0955b267bb449f9bd6cc2eda6f3516.jpg,Sweden,SE,58.555231,11.563833
cbea6d372f9840539b37834a5341da37.jpg,Germany,DE,53.757152,10.316938
116bd37950a64df3ba4d15fceb88f807.jpg,Iceland,IS,63.984565,-16.874918
ded7d47fd9c84fb798bdc49a1c83e926.jpg,France,FR,43.337603,6.318008
4e7a1c06072f4d7b811f4c6f092629c7.jpg,France,FR,44.562195,0.905743
9dfc0ec323ca45e7ab56e9b86d6b64aa.jpg,Belarus,BY,53.615614,27.465529
939454fdd325456898fb86b0172cd552.jpg,Italy,IT,42.261523,14.442519
48086e29ac964b73971a82edefab68bd.jpg,Italy,IT,37.254237,14.565956
8552339dc1bc4b479f65a0ea73d0632d.jpg,Sweden,SE,65.654167,19.71287
98587d4cb4914d25a82e22694355ee7c.jpg,Finland,FI,64.316096,29.099932
a269b35cd6b045fe92eb7965e189ee7c.jpg,France,FR,41.43118,9.188322
fea13d2107254dbdac4057b3bf28079a.jpg,Belarus,BY,52.214147,31.482324
fa714bd6c19d4da89e1e55fa8634eb69.jpg,United_Kingdom,GB,54.770221,-6.537912
426c16e8d54a49fea89913da96b05f3d.jpg,Sweden,SE,56.168295,14.47139
c713389b3f0b465b86e06d948d73bdb6.jpg,Germany,DE,52.645996,8.786902
2a1355a76fa341d891ae61fe66f4e9aa.jpg,Spain,ES,39.595876,-3.713291
ed0deaaa2ac04703997274a716795612.jpg,Sweden,SE,63.98037,20.079203
b81778b1d78d4fd3928e7790d1d1132c.jpg,Poland,PL,53.367215,20.7613
37f89b4740e5447f9f94abb8892525b5.jpg,Turkey,TR,40.696665,36.360976
312cc70ae223405e8be6652898fb97c6.jpg,Poland,PL,54.007672,19.974641
41b4f28b51c64131aab8833a4109f1e2.jpg,Finland,FI,61.216867,23.33803
29f1f2c725904b30bca272a91285f3c5.jpg,Spain,ES,38.5898,-1.689196
175ebea3c0f94be98c2bf9d1145d8dc6.jpg,Spain,ES,43.623804,-5.80003
d28b77bceb8e4f5a8b6781f8135d9f0f.jpg,Belarus,BY,55.427191,28.585467
3c455834fe0740f5b4a471a265983ca0.jpg,Iceland,IS,65.007627,-21.919515
5e53189ed13e439188e42a739b35751d.jpg,Spain,ES,37.126415,-4.367489
d8be036b89ea4a188ff5b79391c0139a.jpg,Turkey,TR,37.88537,27.271146
6aafb9e2d2524da889f4ce7e078ad160.jpg,Poland,PL,52.942967,15.38666
ee55b9ebde7245fb84f16ed5077b8dd3.jpg,Turkey,TR,37.533725,36.917944
2a7e298bfa82426e8e8a5259c04664d7.jpg,Iceland,IS,63.852253,-22.431736
04f7d760e8ce4562ae2600cdfc4e78d3.jpg,Norway,NO,61.762604,6.24775
69869e78eeb94c959a6c97b45e2a98ed.jpg,Finland,FI,60.512926,23.312515
9392bf07dc514e6186d3b0223358a54a.jpg,Germany,DE,48.448695,11.522224
0cc188a6a6d74a2090f5ec7922d59186.jpg,United_Kingdom,GB,58.547413,-4.674586
147e994d334047428673e3e3fa8c8740.jpg,Belarus,BY,52.372673,27.460245
549734156d8d4a19bd912d177626c99f.jpg,Poland,PL,54.075558,16.19808
4941b3c402a54622ae22e8a0fa376d65.jpg,Germany,DE,50.158089,6.643577
db8172b7f8944b3c9e9297540458a62e.jpg,Iceland,IS,65.31898,-20.926437
d2caf518717f436d9731b9840bb9670f.jpg,Poland,PL,53.802028,22.970308
642e3b76c374463bacf6416577f0df61.jpg,Turkey,TR,39.869157,39.264491
5b55d2ba369b410ba39d93d4f37e84bc.jpg,Belarus,BY,53.93057,30.195273
0ab429089bb64a09b114c124e60ede1f.jpg,France,FR,44.320824,-1.101936
528e2b28e1e142cb92100540f6367ce3.jpg,Germany,DE,51.384251,8.585794
a0ec52205d624d1d8fa747f4d56b04ed.jpg,Germany,DE,53.483962,11.860258
747e712c7f79496caf66ba4a5a7acd92.jpg,Turkey,TR,38.512692,34.945881
12bd0d2049c34379b1281fbf49ab8dc7.jpg,Iceland,IS,65.50664,-21.880035
bb6dc57e430e42b6a2c7adbff485c16d.jpg,Spain,ES,36.863494,-2.573487
9d6ade7f35d34ebd86b630b549670392.jpg,United_Kingdom,GB,51.694809,-4.929564
1de6ad5312124fb8bf743b3d25df4f97.jpg,Turkey,TR,36.81889,35.586553
de6203b2b585439c9bd1e8f5e9a98e62.jpg,Iceland,IS,65.915605,-22.966814
172373a1a122422aaa74c53a75800165.jpg,United_Kingdom,GB,58.513234,-6.255527
397a8c7ec0414f30b92311b4800861a4.jpg,Spain,ES,39.436713,-0.338528
7c5b527464b14fb9ae60654072f3c159.jpg,Germany,DE,52.511421,10.350112
fb24029dbc064c18a69cd7f748057990.jpg,Sweden,SE,65.279578,16.339667
c886416efb40481ea916e3dcd0133dfc.jpg,Belarus,BY,54.113735,28.348562
61bc96a0c3d24214883b204f2246ce21.jpg,Turkey,TR,36.507503,33.711889
6a0d93935ca444599f148bafe98a49ab.jpg,Italy,IT,41.028737,8.962423
a2ca0cccfa9046df945b1f3793b190fb.jpg,Italy,IT,38.649459,8.279764
3086421c8c544800a5ce93dc0a74c21e.jpg,Sweden,SE,60.905875,15.729654
3379f2e883fc4feeb96054e14d28ba9d.jpg,Norway,NO,70.075534,19.994428
d0eee4521fe2436e8093a7a4bcf4ec46.jpg,Iceland,IS,65.668297,-19.596623
8e0fa14629f649938bd5cb407faba699.jpg,Germany,DE,53.620759,9.102894
c0b9d2d017d743d08a134d4c6e8e4b12.jpg,France,FR,45.358459,0.098982
1fa631746d5b443e904da986bb21ad94.jpg,Sweden,SE,65.159919,16.557663
89c84f3090034bde974922e08348f000.jpg,Belarus,BY,54.000322,25.890224
9bdc5e94600d430fab75e2ae839efba1.jpg,Germany,DE,51.527312,12.935344
89e696beda1947ac8e81dfad4b679193.jpg,United_Kingdom,GB,50.608049,-4.443934
39a37c3ac53440e3a8bfc04e8793fa20.jpg,Iceland,IS,64.900637,-23.934748
6c781dd58b0a47dd8dfe00e889d60aaa.jpg,Iceland,IS,65.010891,-22.601685
2b36f98118f54b4d9d0b740176d4bcb1.jpg,Poland,PL,52.737514,18.097224
a6984d8416ae4d22badf25993319c32a.jpg,Finland,FI,61.389104,23.325375
6f97870138bb48eba47364573aa93c84.jpg,Italy,IT,37.185865,14.147442
2cfb083af8a543aaaf4a522f37ee59b7.jpg,Germany,DE,52.764029,12.059239
e2ce9771a8884626bf764174c4765bba.jpg,Turkey,TR,38.927739,30.884634
29385949383446269d7fa528f68c0a08.jpg,Turkey,TR,41.218404,36.664905
cedc3ecbb4b5480fb30528b2e5f3dc13.jpg,Spain,ES,40.099926,-5.961746
fab9aeb3dd7f467da89cc4987b66fb40.jpg,United_Kingdom,GB,56.068367,-5.462571
e4c4e482872141a3972f20848c8ac923.jpg,Sweden,SE,64.118617,16.100121
4aedd276966d4867be424ca45a2d3b60.jpg,Turkey,TR,41.442866,32.420501
f306bffd702d4700ae0bd24b42bfcb92.jpg,United_Kingdom,GB,50.614167,-4.471658
558f08bd24504f1f9962e576adab0f4e.jpg,Poland,PL,50.485841,23.449191
5250d40ddca548f0b496fbabf58ceb42.jpg,Turkey,TR,40.910299,35.638072
919958095b284427a53ff93933d7a3e0.jpg,Finland,FI,61.564863,22.566757
0d152b008ccb434b97a055708489245c.jpg,Poland,PL,52.232031,17.99012
1443480c85bd49d092dfafbbc4f576f7.jpg,Norway,NO,70.659975,23.671296
00eb7a03b59f42eda54be709e34a31d6.jpg,Norway,NO,68.361888,22.859862
d4344279911846648babb425aa7cc3a7.jpg,Spain,ES,36.717956,-2.874764
fa4b3852c8a940e8a540a469bb2da104.jpg,Norway,NO,62.341655,5.868443
51ac622a683749e0ae1e62d35a6cef4e.jpg,France,FR,43.634223,-0.934776
3dccef4404564f6a972ab0873edca83e.jpg,Sweden,SE,59.836135,14.256936
76c1919fa9494635a2cc0f80a9d7b1c6.jpg,Iceland,IS,65.590633,-17.16039
52b5c5e7e7a846588d66b2bd1f87d02c.jpg,Iceland,IS,64.741541,-14.35551
970d368ab6d04e7a914ff814a93f844e.jpg,Spain,ES,41.627697,1.028547
c7070ce4ab65457080a3439a605978b8.jpg,France,FR,49.82919,0.912648
c01f5a1393f14bacb2a37876a6be0803.jpg,Spain,ES,37.869634,-4.31212
8088a3a2c6c74be3abf072142f241a80.jpg,Norway,NO,70.961083,25.694829
536cf948e16e46bd98834be503794abe.jpg,United_Kingdom,GB,55.360912,-1.826084
2a2684d16bfa4c108a90d4040c764e30.jpg,Iceland,IS,65.561665,-22.186518
b820c00ef5e548fc804b36df0334957f.jpg,France,FR,44.919628,-0.782757
