filename,country,iso,lat,lng
4948cc6bcee4437b80e8e9443937ef8b.jpg,Poland,PL,52.746049,19.235066
1afc891a42de4ece87248e812e486334.jpg,Poland,PL,53.057406,19.086073
d726f86006bf43a98ee11b328b293280.jpg,Poland,PL,53.138968,19.265042
78f09b52389b4334bef78d76df0b1429.jpg,Poland,PL,51.657181,14.814421
bfe64f355c5f499aaf088a6f2084f97f.jpg,Poland,PL,51.462011,14.939367
da605cf0ebc5431baf6fb23930d7bc62.jpg,Poland,PL,51.459902,14.943839
67c9a7980e5043e9adbe81e63bc33ec2.jpg,Poland,PL,49.034874,22.353636
a885374bcfe74e32b1c4c86c13d68542.jpg,Poland,PL,49.300481,22.602961
8c8a412c4aa24bd892f430fa6ad1c191.jpg,Poland,PL,52.28413,18.843314
4851780ec4fa462297493ce8d7f60e69.jpg,Poland,PL,53.767322,19.94884
16ce42a32615444b84ab498963a49e27.jpg,Poland,PL,53.702436,20.417915
a6206b4814b449d1949ec57e9358d94c.jpg,Poland,PL,53.721142,20.472132
34ae18cdbdd24b1996ba6901368709d1.jpg,Poland,PL,53.969097,19.657122
b1f24f42a8db4a458cba3e70eb0a5dfe.jpg,Poland,PL,53.799178,20.078828
8c2165e6fd884965b28baae76df74cb6.jpg,Poland,PL,52.987858,17.37358
def009ce4aa04e34a1fad2d0991c5471.jpg,Poland,PL,53.048158,17.680281
08be0ea1af9143899029ca76a7328c36.jpg,Poland,PL,53.036349,17.428155
ef6b23c5bd6a442aaaf8b8737add6dfe.jpg,Poland,PL,52.937182,17.389882
d15b60d85700460e9639eb556b9ffd60.jpg,Poland,PL,52.55412,17.44755
2b6160080743487f8809867d0edebc3e.jpg,Poland,PL,53.907523,18.338616
6a2c5d35a7d84dd9bac5215236d4b1c7.jpg,Poland,PL,50.232401,20.707802
e96e006d474342ec8b341d4b75790b53.jpg,Poland,PL,53.109642,23.731904
e4b5afb7614d404ba66d3d67b4c10943.jpg,Poland,PL,51.640919,16.019571
d9d62bf41a6c4c139ebc39cd0f0e3388.jpg,Poland,PL,51.529984,15.604478
c4cf52b905ec452e9510a36c2a2a4e16.jpg,Poland,PL,51.460447,16.121583
572d42e07c824661ba6209a383896b45.jpg,Poland,PL,51.704219,15.607054
4fed5bdde12d4b61aba083f67fcb5545.jpg,Poland,PL,51.149424,23.576359
9a6af165444848aa9e8844e2e82953c1.jpg,Poland,PL,51.445328,17.822866
8299a3c325bf4070bc5aa8c477fb4f9a.jpg,Poland,PL,54.577809,16.933604
7f0a9917bff4425780750bda1c952b96.jpg,Poland,PL,54.581144,16.905119
b49a956354ab41399170a4e2e03a5453.jpg,Poland,PL,54.587087,16.912196
fa81bf692e0947948c672ec77ab5c3eb.jpg,Poland,PL,54.171599,21.927083
dba9836d73dd4a5fad4f0d4095f39dd0.jpg,Poland,PL,54.66179,18.408865
c9f9da4a1cfc4b25ad2df11744ee6907.jpg,Poland,PL,54.776636,18.405332
d00e57b5c3d44f3baf5d64d84aec55e9.jpg,Poland,PL,54.50764,18.317357
6b276f72335d46129c03c789e448faca.jpg,Poland,PL,54.790194,18.408566
57250710187145859b7a7d7b90e1efe4.jpg,Poland,PL,54.548395,18.549657
9e73d0d4346f4ae7948696d29c7adf8b.jpg,Poland,PL,54.612728,18.389594
debf9b1e36d449f78d574bb30164f47e.jpg,Poland,PL,54.493315,18.335167
dc417e308ee048b9a50460ce3d96f560.jpg,Poland,PL,54.493944,18.334285
367a1e8370ac4447a69c3738ef351a80.jpg,Poland,PL,54.590646,18.404967
ef7c14a4016748fa9044396a3e3134f9.jpg,Poland,PL,54.701546,18.358303
a0830a419b484eca952ae98c67b78f5d.jpg,Poland,PL,54.770229,18.401537
742815144e3449de960c4349b68bb9e1.jpg,Poland,PL,54.679728,18.19492
810a23d7fe504041a62aa87cb4da2b97.jpg,Poland,PL,54.832648,18.287463
cff94417e670405c9fa817f159b61bac.jpg,Poland,PL,54.556743,18.317263
c56f4f29defd4297a48a7ef9c1f95125.jpg,Poland,PL,54.702913,18.356784
239328d8e80b4db2bca93d22e08204fd.jpg,Poland,PL,54.788806,18.378749
185147732f4c4fb9813018fb7742020d.jpg,Poland,PL,54.686765,18.189703
038210b687c94694ac5bccdc77a48f61.jpg,Poland,PL,54.729503,18.23875
c2c8cc65e88b424cbdc5c5267cb60cfc.jpg,Poland,PL,54.769101,18.337994
a6a1b8c67dfa4c2b9caf5f0cccfbb809.jpg,Poland,PL,54.785546,18.407208
abcc1d0a7ada4721abc08018eb19ffa6.jpg,Poland,PL,54.757293,18.515729
032f919d7b6f480a95f3c007eb5e8701.jpg,Poland,PL,54.705999,18.390373
1f8c3c79465245299140077597121835.jpg,Poland,PL,54.721762,18.31907
32a8bc6160bc4cb6a58a8b012f30938a.jpg,Poland,PL,54.777025,18.237397
7f8df816d7c0434fb5ec2a5b3a10343a.jpg,Poland,PL,54.778922,18.236675
6046239bc6b1484db82231b6ba6330fe.jpg,Poland,PL,53.28925,20.263466
c38d3c9eb55d4799bdaf30548202db73.jpg,Poland,PL,53.271944,20.220767
221b72b74637413fb16f17a9603145fd.jpg,Poland,PL,53.275009,20.226282
6a24ba458ac943119d97ded53a2a743e.jpg,Poland,PL,52.415844,21.623862
5ea10cb149984bf9b1d4f71a4567a5f2.jpg,Poland,PL,52.513536,21.678572
a7da4036e230480885f925325360d036.jpg,Poland,PL,52.603242,21.496226
b8cbbc485a2e443bb6ea89dd5c8c3a18.jpg,Poland,PL,52.381076,21.122096
61e679e78d8e4766b7a37d5a5ddef115.jpg,Poland,PL,52.447733,21.646522
f5f1f89b04da43c49016541209ddbc80.jpg,Poland,PL,52.602289,21.496234
438b37c59fb9477a82600a1ff19f2156.jpg,Poland,PL,52.65476,21.56889
f51a23b12df24211823c5f17b46f5e2f.jpg,Poland,PL,52.322636,21.565853
d0b52124701b4d688acd31c9cbbec99a.jpg,Poland,PL,52.206483,21.358505
1bbac00df7fe4650baf9657bb53459a8.jpg,Poland,PL,52.242688,21.261324
20accffb199844758d52f1c3ddca1855.jpg,Poland,PL,52.565391,21.783652
7815cfaadd7f4c68a1fdf99183cacbac.jpg,Poland,PL,52.410689,21.622174
711aee5b71f6475898db2b5ef23af815.jpg,Poland,PL,52.51427,21.678668
7bfa3892e10b4159a9b5ab66bd48ca73.jpg,Poland,PL,52.481525,21.639197
fa780a8abe6a4248a5dbab9a05757cff.jpg,Poland,PL,52.693814,21.751113
b7f68508911849fc94ef7624c260a5cf.jpg,Poland,PL,52.610269,21.494867
7550b526932841de8357b2c1e81a6086.jpg,Poland,PL,52.656384,21.572273
e4112e3764654322aed5ab05429b6dac.jpg,Poland,PL,52.65959,21.578185
5f6f35f6152748bbbaf438d05e18f0e8.jpg,Poland,PL,50.562511,18.547283
9b420012c8a346ddbeb1b79954bc71c3.jpg,Poland,PL,50.565075,18.543061
e89644a369db4bab89e3cac1a61559ec.jpg,Poland,PL,50.410904,18.917081
9d2f44362e82432b948a493535b9a052.jpg,Poland,PL,50.674478,18.649124
9e67a7e7bc5c4983b0772e3126e7f831.jpg,Poland,PL,50.726613,18.631957
bf987cdcb08448a1a23b675de6ab3981.jpg,Poland,PL,50.679042,18.650596
3924d254a72c447d9a2e92ec8428f62a.jpg,Poland,PL,50.474981,18.337896
e0acd1bf808a439d8c991a6fd3c2caac.jpg,Poland,PL,50.788273,18.594351
585583be64f64fceb90abc156f5a82f1.jpg,Poland,PL,50.634421,18.476624
f0bfad0068404c04a991aa2d21983564.jpg,Poland,PL,50.378046,18.303696
797b1b195c614fc69c6053afe0613199.jpg,Poland,PL,50.431655,18.610298
7ae71a31a5b142418d87e0ee7672a86e.jpg,Poland,PL,50.394373,18.682511
a0b06d379aeb421ba1d72802891df3f1.jpg,Poland,PL,50.479941,18.552559
0d92a782a296458aa3523db4508a3250.jpg,Poland,PL,50.638338,18.479008
68c2bf605bf241ec9e26678f7405306a.jpg,Poland,PL,50.574659,18.525898
489b6bfd610c4ceda0b2203c21ada439.jpg,Poland,PL,49.595965,20.583141
599a4338b8ce4319a91c7d0c3e52bf88.jpg,Poland,PL,49.511805,20.239689
283db82b3b674af396ae3cccb6f605c0.jpg,Poland,PL,49.444208,20.299785
27fffcad2e634435a748cf263305001a.jpg,Poland,PL,50.027773,19.307024
4766caf29fc04401bf9d415fb970c8eb.jpg,Poland,PL,49.872828,19.04911
72f833fb23f440f2aa7c1f0eb815fcab.jpg,Poland,PL,49.990135,19.213565
93c71275ddf2481a87015edc431caef2.jpg,Poland,PL,50.063179,19.236026
c24e3b0a52fd404abcd6dc33336a0977.jpg,Poland,PL,49.857184,19.364878
8a373b64602e42d6a7c40ba04a5f028d.jpg,Poland,PL,50.138131,19.0465
81bd8fb350a44a7c83db1b1de9942668.jpg,Poland,PL,50.299603,19.418888
74380ce68d07493cbf2a60232c968a2d.jpg,Poland,PL,49.729022,19.328733
2c4f622b4eb0425e95b21a5e3094b7e6.jpg,Poland,PL,51.274621,22.959957
db05b2c24f8f4ce79940acfe802487b1.jpg,Poland,PL,51.123472,23.344456
64d8de0d778b4997ae7a03a9f78326d3.jpg,Poland,PL,51.444503,23.271385
69e2d1dddb924151a737b39d3222440d.jpg,Poland,PL,51.137637,23.395299
7daa10289fa44b048fbf7540fc4d40b0.jpg,Poland,PL,51.044551,23.041529
ab6daad9fbd54d438ac8b954efcc6b31.jpg,Poland,PL,51.290018,23.02246
25744a896e4941d697457403c57f4184.jpg,Poland,PL,51.31431,23.130998
ddb99c4f6af942ae98c927eea3b979a3.jpg,Poland,PL,51.270098,23.158438
cbba5e4b8a4b490595c3b6eb626eaa44.jpg,Poland,PL,51.387745,23.158787
ce64b8549cf74df28e6764169cbf9148.jpg,Poland,PL,51.521863,23.076633
73ca97fc24b240c0b4a6935c077ff8a3.jpg,Poland,PL,51.276147,22.951713
18140d75644a47d7bec1dcec88d015e0.jpg,Poland,PL,51.12895,23.3736
18d34be8d3914cddbb046e82ffb41258.jpg,Poland,PL,53.120276,22.122432
c1eb55cc75ca469ea8d969ff395ff03f.jpg,Poland,PL,53.050563,22.161029
9d45e9b1aaab4ab28404453884998fca.jpg,Poland,PL,53.076853,22.148214
8d75a469716b42b292f9e2ef408e6644.jpg,Poland,PL,50.631738,20.773438
5ca9a803184240b680a5b43037c0ee7b.jpg,Poland,PL,50.68331,21.141001
30686c35b76c4977864c2251d7fdfe7b.jpg,Poland,PL,50.746038,20.947442
b61f6f2e2a8e4168a48d4615b71295d6.jpg,Poland,PL,50.800048,20.826291
40e39188d7d740b5a80d021ae986f117.jpg,Poland,PL,50.726732,21.215563
a9778d0f9ce34291830dd803c218521a.jpg,Poland,PL,50.524787,21.191122
1dbdf20054024aa9b9a2263bd07decff.jpg,Poland,PL,50.435721,20.945649
093c8be81efa4f40917037e5378e480f.jpg,Poland,PL,50.708475,20.561708
9c91f0de1d50480d8e7cfb3c7bd9df41.jpg,Poland,PL,50.721512,20.585252
f8463dfc4fb44c5fb16d6dcb7829f95c.jpg,Poland,PL,50.759628,20.4284
e98782822c9949029ffd50553514749a.jpg,Poland,PL,50.549568,20.725968
555b8ce22a1a4c928ff4b3de3c15a75e.jpg,Poland,PL,50.650905,20.961143
1c7985bc37d84a0ba2309ab38b73226e.jpg,Poland,PL,50.755842,20.886815
c9cac0d0cb714dcaa16086f660d1dfac.jpg,Poland,PL,50.720034,20.673634
0241c8cb9e7845c0a58ba7a608fe289c.jpg,Poland,PL,50.670538,20.29991
804fae2f48e0416c93af5cded9f70974.jpg,Poland,PL,50.645644,21.072279
81f6f4c375f8415fb89211f0d925325c.jpg,Poland,PL,50.797647,21.165974
710ff5b811054213a9ed5cd960c24e36.jpg,Poland,PL,50.686864,20.293262
cb1510eef2a542e09e26b80bd7974f1a.jpg,Poland,PL,50.644666,22.685262
3088526247c44cd4b2e92ff75c3dffbd.jpg,Poland,PL,50.428953,22.467613
5c8ee20385ba4d5d8364a986fc7f893d.jpg,Poland,PL,50.701176,22.491471
11b41fa31c004c51b2b38a61a1f8d900.jpg,Poland,PL,50.475649,22.737598
a7ac43fe24944f93a8020c9ddc0bfea2.jpg,Poland,PL,50.427603,22.746244
2b36a32d743448c19ce6adcbf863a72a.jpg,Poland,PL,50.411218,22.418742
57c6b009a2274362bab34f13429b78bc.jpg,Poland,PL,50.494027,22.356792
6ab89b421ed64f5c9398a70b7991bd56.jpg,Poland,PL,50.597929,22.41422
ac584830efa44ccaaa8e937f77b3fe26.jpg,Poland,PL,51.590299,21.329363
03cc694911264258ba907f8b818e606d.jpg,Poland,PL,51.480985,21.469338
cce1b1e6ecdf4406a1405c27c02cf90f.jpg,Poland,PL,51.474873,21.499704
7aa5ab98b15f42e9bb5148aea5b49d3f.jpg,Poland,PL,51.89062,21.342192
07bcf7bfb8234bbdb123103989a3d912.jpg,Poland,PL,51.581611,21.773624
810d6b9708c3427cb8aafe16598d3cfe.jpg,Poland,PL,51.434176,21.663046
d88d92d2f5f64dee98904075ecd4bc98.jpg,Poland,PL,51.470528,21.53391
40b8ef040ccc41dba253eafd5f72da11.jpg,Poland,PL,51.85543,21.38546
1e4e4c3d93d94792a1266206d8b82f6d.jpg,Poland,PL,51.61345,21.292811
89ec029b9ac0486994e02e6b20a15f33.jpg,Poland,PL,51.476517,21.652104
057da527503d45cfb5bab9d39611fa09.jpg,Poland,PL,51.654388,21.585578
507eb184124a400a87a19a61b0147d13.jpg,Poland,PL,51.369177,21.069261
104eb4eae9a34904a11ed21e571584c7.jpg,Poland,PL,51.59892,21.47512
87d0ad6575934821a348f78f44fb1385.jpg,Poland,PL,51.509025,21.739742
30e80816db7e483bb4501694bb27be90.jpg,Poland,PL,51.578738,21.78193
c42b627fbd294614b7e7b51e9e11ddeb.jpg,Poland,PL,51.568029,21.591807
e1068c37708444709b5e4c41c3d0a048.jpg,Poland,PL,51.541406,21.812038
242af8f742f3440698882c50e170b10b.jpg,Poland,PL,51.484899,21.609688
0417f7e29a564468875c73edaae482fa.jpg,Poland,PL,51.349278,21.054446
6c70a72445554d609655e79d038ad384.jpg,Poland,PL,51.615178,21.660435
32cea9c8cffc4c9499ea2de1a79e5d07.jpg,Poland,PL,51.39295,21.102648
c1ca5b45adfb467cbd8f9731b698f0a2.jpg,Poland,PL,51.397263,21.517702
120682ff1427405d874693dd89e3375f.jpg,Poland,PL,51.386758,21.629585
f34b99722eb647e995004541fd2c2680.jpg,Poland,PL,54.135739,18.721373
5f736dafc3ee41b8a33cca2b504ec758.jpg,Poland,PL,54.111781,18.691341
5702fc3f9c3c453daf6686e013314a97.jpg,Poland,PL,53.94172,19.025272
a9a6cd9245ba41f886f184cb675e68e0.jpg,Poland,PL,54.30194,18.313491
56217f80dd824336ab17ac089b9d6499.jpg,Poland,PL,54.149144,18.71395
d9d610b3e38548da95afd7324637ad4b.jpg,Poland,PL,54.192542,18.632349
66ae147ec1ba4dabb77d1114ade4eb6a.jpg,Poland,PL,54.322859,18.85807
734bb652ee8145cc8695a634099cedb3.jpg,Poland,PL,54.259701,18.250377
da94c8411f7b46a8b20d9cc529b0fa0c.jpg,Poland,PL,54.191621,18.633119
1c3b404a780842f6a6f915dd64f7f0fd.jpg,Poland,PL,54.167212,18.716769
f3db6bc43f6e4cdabb884018bfb32ed7.jpg,Poland,PL,51.556028,23.426825
030f2ae46f984a799859b11139a9e2ed.jpg,Poland,PL,51.494168,23.545667
71b1a738f4f24d97b13477aebf125770.jpg,Poland,PL,51.471647,23.539138
c4d01f8baf4940a99d8d312623cd306b.jpg,Poland,PL,51.512592,23.389521
0a45ffce3db6433bb493a40c52204936.jpg,Poland,PL,51.503991,23.53475
f8b27286fe2a407c93617669f93b7f17.jpg,Poland,PL,51.777759,23.654926
067ae679d02f4287bda87f93198b1cd6.jpg,Poland,PL,51.503922,23.561949
808bba9c5c0d4a908da236dacadfb6d8.jpg,Poland,PL,51.470775,23.541651
d236a443549141cb97e43f1e141f9016.jpg,Poland,PL,51.501128,23.5424
270b5703255d4885ba822206da37362b.jpg,Poland,PL,51.493983,23.54388
19da798f4f0a4c01a43d361044c345d7.jpg,Poland,PL,51.788596,23.387368
cbef4d287391499f9a222c6ed3ed2a14.jpg,Poland,PL,49.557217,22.066757
630345fdef4d4e378b6c37de9238e1d4.jpg,Poland,PL,49.35731,22.090883
49c483e304794edf9a6e2ee131af0340.jpg,Poland,PL,49.34303,21.719716
ec852f5c42d84d81a05225af8ac77627.jpg,Poland,PL,49.511956,22.093264
846de83ac8244171a1dad42dcfec41ed.jpg,Poland,PL,49.388712,22.127969
c874a50013dd4580878b8eb4b2473d23.jpg,Poland,PL,49.527902,22.331513
21b41764126147de81d719accccb750a.jpg,Poland,PL,49.340849,21.723146
dbe0294e238f487c87e9fd2fcebb886b.jpg,Poland,PL,49.343511,21.718802
582b2e1f8a124f488027eff8e8aee417.jpg,Poland,PL,49.548284,22.183546
04e3f7d876e24d5aad780ab92cd1426c.jpg,Poland,PL,50.652778,17.136212
0d0ae6edeb564796ad083f7d32d8fe5a.jpg,Poland,PL,50.884844,17.027788
b7c3f2771c134a16a8f3f724f45e9b04.jpg,Poland,PL,50.948484,17.287538
a962072285ce49e28c23c131d79c7d17.jpg,Poland,PL,50.71346,17.368136
f87ee743e3344748b5bf37507c9289de.jpg,Poland,PL,50.741745,17.345065
d3d667a31ff947d8a23052db0365782b.jpg,Poland,PL,50.862499,17.141652
26a10a933cb144688388465e839858a3.jpg,Poland,PL,51.736012,20.807461
6f97e7e2ac6045d6b0e95c018acfdcf4.jpg,Poland,PL,51.72534,21.06443
0041ded3d11848a29e1b5f3e2a795dbb.jpg,Poland,PL,51.776288,21.16491
1c70fd1a6a104fa68dd979ca2c299076.jpg,Poland,PL,51.69893,21.003915
67b14323708447649d5729c07cec5c30.jpg,Poland,PL,51.704639,21.234442
6c682a48e2584784b0b3605714bff9dc.jpg,Poland,PL,51.624028,20.764479
9f39e60bbc574c618b37b45a13e75db7.jpg,Poland,PL,52.001249,20.673199
319fee43d8f1476daa0079e2a2480c93.jpg,Poland,PL,51.950391,20.947679
ac2719e6eb3f4eabaf13d03cacb6a5f2.jpg,Poland,PL,51.623764,20.768016
32d3d2538de042bca4a79a9c559692ce.jpg,Poland,PL,51.745468,20.852306
dc4ac182db1d4169a1f01c2c902406b3.jpg,Poland,PL,51.968555,20.950895
97896d2991344c66bbdd4227fca2d052.jpg,Poland,PL,51.959381,20.573478
36858a27a64f47629f6df066a43398bb.jpg,Poland,PL,51.855839,20.928795
ff62a682757b44b382a67917d6d9c313.jpg,Poland,PL,52.000945,20.672922
165f710811d14b1880a2dd9ccdebf906.jpg,Poland,PL,51.699425,21.005155
f6ef04b61cec4e33bae7d83a5cce54bf.jpg,Poland,PL,51.706416,21.022276
7740d39ea17240d7ba90d6f8a9abcccb.jpg,Poland,PL,51.058772,21.282071
edada394fa914141af23a5c422867a71.jpg,Poland,PL,51.312087,20.988604
337679d312974c2887e9db5672e0ade6.jpg,Poland,PL,51.075489,21.281689
9e08605636a746f7937d7c4de2c3dbd5.jpg,Poland,PL,51.060931,21.743771
38be77c4de3d49c394a785d457f0939d.jpg,Poland,PL,51.111214,20.875588
2668769d64a944febc24bc26fb60be1c.jpg,Poland,PL,51.138468,20.857708
cac7cb3f83414cc6a64a9805258fe69e.jpg,Poland,PL,51.181999,20.859972
f210a2ad9ab44d2caca0a10d16d0ad69.jpg,Poland,PL,53.485627,16.796975
606e95933517401c9c338c09ee837e54.jpg,Poland,PL,53.564135,17.297759
081fad65b6184a74b9525d282327919e.jpg,Poland,PL,53.463153,16.367078
5db8a5dc91614eff9da0932f202e50ba.jpg,Poland,PL,53.476695,16.56726
5e218f9bdb184d7c85d684b1562cfb2a.jpg,Poland,PL,53.476343,17.240533
48328b91043343429411f11f3413b691.jpg,Poland,PL,53.42637,17.16252
512bd6f1e419482fa0a7ce92891ad07c.jpg,Poland,PL,53.602737,17.182047
9e5e0cbc3b894a3690f538ce07bed268.jpg,Poland,PL,53.645694,16.594057
a67085b2223f42ae981857cec4103f2a.jpg,Poland,PL,53.761527,16.681334
e315bd46d3c5469a8067adf99e00ccc1.jpg,Poland,PL,53.447354,17.202095
4c0afa34f1eb428599c00dae7d5fe47d.jpg,Poland,PL,53.70956,17.000648
51b5b202eccc48f1b1e4caed0b03920f.jpg,Poland,PL,53.242185,16.493044
8de8c8ed6fb84d7f918ef93e815b23cc.jpg,Poland,PL,53.350906,16.431747
9bb86b166f5249efbb7c9ce3c33162f7.jpg,Poland,PL,53.746728,16.614275
7ae0782a33504071b4fb57e6839440c5.jpg,Poland,PL,50.913585,23.17104
1329806b387347e28e2fc67e5f97ee0e.jpg,Poland,PL,50.970347,23.18315
902cd971f2f74bc194df89c58aa07870.jpg,Poland,PL,51.050043,23.521041
c8b7e36900864fbba953f6f7bd7a4553.jpg,Poland,PL,50.688506,22.983528
7b5008c0d7ee434aa4a9cbd1856e3b37.jpg,Poland,PL,50.821065,22.736292
abd96472513144c29bfde49d1c631949.jpg,Poland,PL,51.024972,16.210393
dd0d3a916da44c228ccb018026934ec1.jpg,Poland,PL,51.241954,16.275818
7752ea1410fe4f36b2e4985a973ed0fe.jpg,Poland,PL,50.868982,15.800364
7b7cb0f84c884b0f9caa87e9d60216ae.jpg,Poland,PL,51.195742,16.018528
d5a8eef77dc340ce932976d99c5929e4.jpg,Poland,PL,50.786399,16.053235
ec79f9a917044b73b807cb8be6592c8c.jpg,Poland,PL,51.171407,16.079057
59fea02ee1af4f6d9e2132ed2278f56b.jpg,Poland,PL,51.039568,15.907589
122764ab69bf43e1a4a66ae85e14cab8.jpg,Poland,PL,51.177042,16.067112
e14161cd892f4a6e9d132bbdd99eca2e.jpg,Poland,PL,50.808045,16.10328
c454b40ff5cf4dca83e0aa223d8230b0.jpg,Poland,PL,50.786003,16.064801
d51eeacf35f5474d9994227cd7784d68.jpg,Poland,PL,50.822544,16.428628
fcfd731625aa45b4876e36b3633b56f5.jpg,Poland,PL,51.597294,18.654489
b9fef6e33b074e02b32c3bfd8b52af70.jpg,Poland,PL,51.288355,18.564826
dde14dc6a0a144738a6ff9a8cd20646a.jpg,Poland,PL,51.589535,18.659561
c80f5d8aedf44c5e84199ee8b59a4f71.jpg,Poland,PL,52.479205,16.535006
092ab4fea8544b3cb1395e61c6a5f45a.jpg,Poland,PL,52.670618,16.823882
d3ae424fe5404599ac6599f7703fefed.jpg,Poland,PL,52.45754,16.61844
043a0f459d924d9b85729de4c2feb65a.jpg,Poland,PL,52.366013,16.249205
1e51c0651be5414d81c678d6ba1a5f70.jpg,Poland,PL,52.670344,16.90103
45dd66538d8a451a8e160eaed75af595.jpg,Poland,PL,52.668403,16.880072
835ebaa823174d508c33f00d0d29f067.jpg,Poland,PL,52.669271,16.906546
9d67ba7244f7443997f595001c4d3aac.jpg,Poland,PL,52.404748,20.329306
4245f572722b4f3791090e2e6825d3a3.jpg,Poland,PL,52.251102,20.400186
1ff241ad7da7434d944727192d701049.jpg,Poland,PL,52.270825,20.353836
ab8c574ab43c4894b529bc2740b03ceb.jpg,Poland,PL,52.389206,20.430847
15fd31d2aa5e4460bf11f8f1b603289d.jpg,Poland,PL,52.399153,20.160652
29efc8ada9364acdab75f86f33c29097.jpg,Poland,PL,52.357226,20.306168
a43eed1145a84abd96cb08edb4dc033d.jpg,Poland,PL,52.328847,20.620727
0a819750fe844721930b4f5342f47c7c.jpg,Poland,PL,52.063263,15.221163
1c3ba18bf967421a8edd3bbd9791636f.jpg,Poland,PL,52.010138,15.211582
6704a4d03dcb41e7970cf2048a43f4d8.jpg,Poland,PL,52.310723,15.356755
55f20740d5394ac3a8af7e18ee26ef57.jpg,Poland,PL,52.629169,15.864195
cf97127bd2b5431bbf90309e2580c86b.jpg,Poland,PL,52.560906,15.874136
30c106b2bc774bddb44de055a5f62e4b.jpg,Poland,PL,53.518461,18.9922
530f320e19a5466d84bc4ee6ed0c6355.jpg,Poland,PL,53.438824,19.221802
309d5b5007b54e6e820064aac8222815.jpg,Poland,PL,53.546419,19.41316
a795732bace84989951cff791fe8046b.jpg,Poland,PL,53.658057,19.037787
d0690f02c6ed447dac104c173a549d78.jpg,Poland,PL,53.312511,18.594576
f3da3488be1e4c28a8a761e4e274da7a.jpg,Poland,PL,53.577163,19.022798
8d53bb2f84bd4af584f34742762b4578.jpg,Poland,PL,53.351449,19.228265
fc9bf866dd674fe4b8a0039fe8d6e3c6.jpg,Poland,PL,53.472505,19.348571
005852fdabaf4d25bc087086a51f36ff.jpg,Poland,PL,53.517441,19.013004
5a7706c79f0647b984ecd0cbaad95645.jpg,Poland,PL,53.488128,19.349458
63d9608f39234682b9990bb3bd86a197.jpg,Poland,PL,53.520456,18.97656
06148a313b5a4ef19b7b84eb0c000b1e.jpg,Poland,PL,53.283219,18.8963
ba187f703e0849dba394751cb4b3fd7b.jpg,Poland,PL,53.434827,19.342615
8093198986424fa384fff75c08ac65b1.jpg,Poland,PL,50.799043,15.716091
db1492d7ec5a4c42916ad358509f379f.jpg,Poland,PL,54.301681,22.635894
a92494d9e6044861aa88b9799898b9fd.jpg,Poland,PL,54.254955,22.271033
8944b150888240ceac0acd3300a6c8fa.jpg,Poland,PL,54.219154,23.127467
bbde42aa3251468d979b638a1866ca30.jpg,Poland,PL,54.146887,22.931552
62ea81fb96204e2e8154821c1a2b979b.jpg,Poland,PL,54.352818,22.711807
430ccc2a578947ea991458bbb24be358.jpg,Poland,PL,54.120034,22.86413
d26f780f87284d4b9ff52ce61056d25d.jpg,Poland,PL,54.151466,22.841456
2252900de3714b6daa418002f822fb52.jpg,Poland,PL,54.299711,22.401978
dd108f386ffb4edbbbe83217c053f6fa.jpg,Poland,PL,54.169744,22.931066
c3ccbe895afd49c5bddaf005edd3571d.jpg,Poland,PL,54.330621,22.66959
8fe3bb54096240d38f450192c0ba71b4.jpg,Poland,PL,54.31331,22.651942
b89c0fd10b794f17a8c3eae49f51b761.jpg,Poland,PL,54.116298,22.867048
1ce1d663856e4dfb99e05f0099f0038b.jpg,Poland,PL,54.163186,22.93154
71c119b7692642d08e1c07413b72b84a.jpg,Poland,PL,54.353226,22.727182
2185e4d7728b4fbb8182c04d66c28f39.jpg,Poland,PL,54.299092,22.482157
44fc5feb886440b0933d83e5b7612ff1.jpg,Poland,PL,54.244707,22.397196
a2bf157f560b4574b3f36986ba704b98.jpg,Poland,PL,54.317714,22.658353
94ce3b435ead4606b06bb0119e15867c.jpg,Poland,PL,54.160756,22.818042
2a406ef5503a4568b166e2da04ae2ded.jpg,Poland,PL,54.294721,22.650151
f6b745b09485456c889f3fc8fe8cf3f9.jpg,Poland,PL,54.45866,22.409054
6a8b9b87785c48c1844af07a83002933.jpg,Poland,PL,54.300536,22.633293
9717df7aa94b4c1c85959223c18d7244.jpg,Poland,PL,54.164718,22.931409
03a611932d1142008a2bd85c70ec7682.jpg,Poland,PL,52.519537,21.122723
650bf0b7ec27484ebceeeefbb9dcac0e.jpg,Poland,PL,52.715865,21.362382
a384367916324b6d96356ae19755860d.jpg,Poland,PL,52.545181,21.069081
adccd57173b84073937d279c35a2f524.jpg,Poland,PL,52.496954,20.877391
32fbe0ee6b06412d9f8bea9a0b07a0f3.jpg,Poland,PL,52.315758,20.87587
0b1dbc6f5beb4f8899b24fca13a217e1.jpg,Poland,PL,52.806897,21.16421
478d11c4239e43a48e852f3f661dc5d6.jpg,Poland,PL,52.71391,21.36695
9d57183d8e6b473fa3fa3b543a0bc278.jpg,Poland,PL,52.71076,21.374986
eb3bf4e5875a4de591016605b3d8daca.jpg,Poland,PL,52.397456,20.844057
f4b1c58c82844a3cae2f0b747445bfa3.jpg,Poland,PL,52.408238,21.088938
d34a3ae3a2af474e87697eccaa2fd8fb.jpg,Poland,PL,52.692555,21.134764
