filename,country,iso,lat,lng
3433c17279444ac1acc78d914d72a914.jpg,Italy,IT,40.585924,16.275432
4857229e796546a3850e544fc64ec179.jpg,France,FR,48.316771,6.495734
5ba340beb7374f3cbf383079566867d2.jpg,Poland,PL,51.33529,19.687185
283db82b3b674af396ae3cccb6f605c0.jpg,Poland,PL,49.444208,20.299785
ce68f7e6f21647b392eeab74a5cec2b8.jpg,Turkey,TR,39.175755,27.85073
67f6724d474c4806badc7e3e22372495.jpg,Sweden,SE,62.007692,17.015771
feced543964546e3a63b370c8c24406a.jpg,Finland,FI,68.015487,25.193544
10c6a71477114b6191e4a74522241c4b.jpg,Spain,ES,37.696448,-1.701581
914c231eb9f14f7ca2e40648783e7d93.jpg,Turkey,TR,38.201675,41.479896
675b799b2151428c8d594ff232860e0c.jpg,France,FR,46.750883,-1.658808
81fd98466f87469a8a23f2a462ecce69.jpg,Finland,FI,63.280436,30.301395
a8332aebded845e4b930b3abd869ac7a.jpg,Sweden,SE,62.252036,14.129205
31967290288b4558b5f6f144662e4f53.jpg,Belarus,BY,52.212593,31.531959
e59eccec7aa04c57a27cd965faf6757f.jpg,Sweden,SE,56.387257,14.014869
8c12e2a32c194381b1e3e6fd8f8b0ecc.jpg,Belarus,BY,51.934283,29.55821
61224460a9464735b004248300b839fa.jpg,Finland,FI,62.863506,21.250769
986a49159cfb401c8bd4b05d21285faa.jpg,Germany,DE,54.772613,9.245696
36faa5f83e964fa5ac26edd87e2db374.jpg,Finland,FI,62.851369,27.698972
58beddf8e5ec424ea1bce51f603878a3.jpg,Germany,DE,51.781754,7.28534
5b38bedcafab4dccaf54824c0a418854.jpg,France,FR,42.89183,0.37322
ba4ee0546f4647bdad88b186bce501af.jpg,France,FR,48.464208,-4.51439
5d801b5d667c4890920c1eb61ce630e3.jpg,Norway,NO,59.990304,9.924418
e0bc1db834c447829599723da04dbd9d.jpg,Spain,ES,41.929049,2.729045
8ad016978b444b08b51945130dd00368.jpg,Spain,ES,39.048829,-0.243978
3ee9b77cc69f46c4b678c54648a1755f.jpg,Finland,FI,63.496358,30.032696
70858c8d9b574942927af81fdfd6e0de.jpg,Norway,NO,69.065081,18.461958
cb7ee566e0dc40af91ac383d1a56028d.jpg,Spain,ES,41.968908,2.867241
056166095f004be3b2e8aee429f2f8e0.jpg,Norway,NO,68.622567,15.66728
0b8d373fd47640ee8f7c7950240cdf9c.jpg,United_Kingdom,GB,53.561716,-0.797711
a3e754bdf1a0459d838e2c7370193be0.jpg,Iceland,IS,65.476516,-19.2753
9c0a48447ae84e4b997875fd0bfe7ca3.jpg,Spain,ES,41.332482,0.810697
0ad57f08cbdd480a898fa35bbb967b36.jpg,Finland,FI,65.81924,26.549113
88622b48b36f4b64a1a7bf80d1e7f574.jpg,Spain,ES,39.930903,3.826913
4c71dbc0b4154eeaa6456cf40be71902.jpg,Norway,NO,64.607245,12.586425
190d2a951a2d4cd1945ed86766d0dff9.jpg,Sweden,SE,67.850184,20.496553
e93f065f68b844cf9011ef85ca7bc039.jpg,United_Kingdom,GB,53.684229,-2.774966
c780829d8d154297a0db5573f5dfdab5.jpg,Iceland,IS,65.047983,-22.761526
a2912f6ee7ae42a2a92997b7da0f66e9.jpg,Iceland,IS,64.746277,-14.366548
3ff426ab94f44c059c54f1b6a09cbb19.jpg,United_Kingdom,GB,52.433795,-3.776592
2d97e3aab571403590f78abc48b9faff.jpg,Norway,NO,61.921863,6.817851
92b52324d166407faa8948bd3c6f1bf5.jpg,Norway,NO,63.579815,10.187053
c4144c118e084bd9a14c5dd7e8589394.jpg,Finland,FI,65.395837,27.157416
58d3701782b8409497b84400016a9fbf.jpg,Norway,NO,59.395396,6.189283
95715c8324bb46a1a239a4751aa6b0cb.jpg,Iceland,IS,65.728739,-20.2123
5392e83aa7bb42d08712b4b21c527943.jpg,Norway,NO,58.284545,6.554208
4f8a76c8703449f882a70fc4147db0ed.jpg,Italy,IT,41.718807,14.698933
4dba768ddb2741709bfb2e78ef1f24ec.jpg,Spain,ES,42.432153,-7.703815
b881bf105f544303b88b4b1e46a76738.jpg,Turkey,TR,40.049282,43.743256
061e5dfca3b74607ab295f97e3f05dc2.jpg,Italy,IT,37.805217,12.451233
3ac6ee702b1e41b48dc575a0cce36b8f.jpg,Turkey,TR,37.854023,32.659016
9610734d71c64634aad24ea6a759c0e9.jpg,Turkey,TR,38.408084,30.227403
08901cc0307b437e885d9c4f61a2414f.jpg,Germany,DE,49.829537,11.383239
f501d96469e247499f6e2b922bbd4eaa.jpg,United_Kingdom,GB,58.565857,-4.740571
0fbf5296f7264de8b68bfe4e0a08e599.jpg,Turkey,TR,40.833621,26.632051
33e642bf4b434a16aaf1c761ebbe92a4.jpg,Sweden,SE,64.564866,20.899368
7f6fe0a6a5a54eeb9e4555b696318202.jpg,Germany,DE,50.250311,7.588082
5953dbacbe964a189080f04962c3bb41.jpg,Iceland,IS,63.845141,-22.435238
b3bc4c0c4fea48a197ea25fbb766b4db.jpg,Italy,IT,45.763221,8.677704
f8b27286fe2a407c93617669f93b7f17.jpg,Poland,PL,51.777759,23.654926
def9b53d62214aac9e368f84f31acae4.jpg,Norway,NO,59.21619,5.454634
84f643a5d70d4dae8e68f6989eb509d3.jpg,United_Kingdom,GB,57.782351,-5.037308
d19dc8e5990f4a0d9829f4be2c4152a6.jpg,Turkey,TR,40.746809,36.354833
2145a302fc124d459434bec351823b0d.jpg,Poland,PL,51.235949,22.498242
c8ead7e09916423a8b07e45c3ded3eae.jpg,Iceland,IS,63.82463,-22.665153
4af5a65109914e95936fdadab5a1cb77.jpg,Germany,DE,50.169099,8.807887
f039f124b7cb4eb6bcc29cab4a6ee214.jpg,Iceland,IS,63.986265,-18.909235
a66fef3be23348be824fb966e6c4527f.jpg,Germany,DE,52.981844,13.835228
50aee7f0d91b4840a391b1403fe3f8dd.jpg,Belarus,BY,53.722179,32.027986
6f97e7e2ac6045d6b0e95c018acfdcf4.jpg,Poland,PL,51.72534,21.06443
59b7d847368f40a3900d191183199310.jpg,France,FR,45.519761,2.603041
693f6843b1ab478db46bed7f3986bd87.jpg,Sweden,SE,57.31721,18.259045
8e2a2fb6bb0946f8b04d2fa9bf172220.jpg,Turkey,TR,37.715281,30.255341
d7fc3b65d4524942b672082f352b78b9.jpg,Germany,DE,48.127169,12.317079
caa5f203cb764a5186e073251aa0c92b.jpg,Poland,PL,53.261,19.447744
75cd55378415406d89f6d4dd9bf8ada3.jpg,United_Kingdom,GB,56.082722,-4.82377
84f731e43397487f859e3bacab936eee.jpg,Finland,FI,61.115098,23.199209
6e54c26f839d48bc8bf1b612115987ff.jpg,Sweden,SE,55.40236,13.156364
ed42862a86db468f8b25f92bed305fc7.jpg,France,FR,47.654714,-3.025495
4fed5bdde12d4b61aba083f67fcb5545.jpg,Poland,PL,51.149424,23.576359
eb80d7b22ac64aa6b1d1d5f9ed384285.jpg,Italy,IT,39.55812,8.879755
91ec8ec9d98140f59733023fb57112b8.jpg,Belarus,BY,52.361655,23.64767
8334f10090574b9c9ceda27ba4c63db8.jpg,Belarus,BY,52.891529,29.312066
6b91ff129b0742e3810fbd44fd4f8ae6.jpg,Sweden,SE,67.152421,20.927566
20769741711f4702ad1ce8ca997b6235.jpg,Spain,ES,28.067931,-14.415897
a0ec71aa5d8a487f8b495fe911d3e56e.jpg,Iceland,IS,64.912182,-14.005282
fc93fe942cc247969334c3d0ceefcc51.jpg,France,FR,48.3861,-4.761849
110296090d874356b7934e53a13592b7.jpg,Germany,DE,49.26116,9.024749
0600c77f10de4ff09d55755a2b6f7e5a.jpg,Norway,NO,61.685757,12.001238
1ec5d0b50a464c4da8549d618089e0e9.jpg,Finland,FI,67.50344,27.465031
6282439863424aa7a6592c53d406cf3c.jpg,Finland,FI,63.107755,23.011817
5fc943b9bba14575a6a26432f6f43b16.jpg,Sweden,SE,57.835296,18.593167
81b10f8706774973b82e84e4d0231a05.jpg,Iceland,IS,63.945431,-16.807802
eff249ce79a14479a427f29f2a5a6aa9.jpg,France,FR,48.530023,-4.619672
f43e86b5debf44a8ac0bfa78103ea2dc.jpg,Sweden,SE,65.660232,19.860624
2ec1c2ea474146da98058c4d39b675f2.jpg,Sweden,SE,66.121516,17.411756
aabab79796794843a98f8276fe841207.jpg,United_Kingdom,GB,58.481955,-4.876698
59fdc5f34a554c549a7b5fb7f83a32b8.jpg,France,FR,47.908792,3.510844
96a38a3843a54e389cdc3774da9d3548.jpg,Iceland,IS,66.161657,-17.233965
aa4aef2d9e524f70bf4a2abf2cc788e1.jpg,Belarus,BY,53.201033,29.13893
a45e67d9ac814ec29f0c1141d39f324a.jpg,Poland,PL,53.049617,19.737671
35378896d9de45239801d1767bfec244.jpg,Finland,FI,65.831182,25.321981
cc30d2d88b8445abbe9c7fdb276c5b20.jpg,Turkey,TR,39.473857,33.535726
31868e4bdd4c42f0a2e899d54046004c.jpg,Finland,FI,63.941637,26.853145
eb1f5c25079b4c03afefa4624b780112.jpg,United_Kingdom,GB,54.709994,-7.596016
41e2d5f6577e49ccb346303e75e7e18a.jpg,United_Kingdom,GB,57.54566,-6.615333
c874a50013dd4580878b8eb4b2473d23.jpg,Poland,PL,49.527902,22.331513
831da0efd39c42b894059cadd55db8ff.jpg,Belarus,BY,52.316614,31.368534
4644dd05848c43efadeabf25efe9df2c.jpg,Germany,DE,50.948551,8.83332
7be413bab395454daf663a61614b49d5.jpg,Italy,IT,40.817584,16.937368
ff731080dffc426cae8af2c3a8835dce.jpg,Sweden,SE,60.030158,17.533171
345d1bdd59f347399d6a2e7d13a66716.jpg,Germany,DE,48.197931,12.359153
9903d6ebe27e4bd6a0c45ca530851dbf.jpg,United_Kingdom,GB,51.069915,-0.61249
91bf54cfd85d4b6cb42367475b678c39.jpg,Iceland,IS,63.639137,-20.047058
2f16ccb416ee4f89a359f63c9640fc28.jpg,Finland,FI,66.231336,28.820952
224a92c429164ebe89b20268a42571f3.jpg,France,FR,47.943763,4.513505
412e8b90271d4485af77f1327339df7a.jpg,United_Kingdom,GB,54.870427,-1.641578
3f8af61e7d61435db83c481839eea5ae.jpg,United_Kingdom,GB,56.20383,-3.12925
31beda404ff24ebe9424cbc6e2ba65ec.jpg,Spain,ES,29.044595,-13.679358
7daea2e8fa4440ecbb77cf9705d35b36.jpg,Turkey,TR,37.226793,39.642362
067095dd704b4b368d3e489913525b8a.jpg,Iceland,IS,65.204165,-13.814302
f1c6cf2deaed48089d05eb7a208c2590.jpg,Belarus,BY,55.317235,30.322307
0a9e4bfb45c74d69afa1595cb75794b4.jpg,United_Kingdom,GB,58.514496,-6.259057
a018353626c8458aa13c1e777ea9a6af.jpg,Spain,ES,40.017907,3.870115
dbc7f7e3b0474914a16a712519057dcb.jpg,Iceland,IS,66.078519,-19.052722
27b82bf79f354f168299c7fa13e9b5f0.jpg,Spain,ES,42.728825,-0.525206
2f5d84785e7b4d1286579bda36d1d847.jpg,Sweden,SE,62.964914,15.849462
d1360cf6dcf34d3b90d3c3228704aaf0.jpg,Italy,IT,40.951472,8.871
ec869fc071d542b6a8984839ab18cab2.jpg,France,FR,45.864535,-1.198733
1c02335e81274f6b847ab9576b81b242.jpg,Poland,PL,53.584296,16.220974
4fce3527f13f489eabb91f7bb5ef59be.jpg,Iceland,IS,64.192504,-20.946718
7513e3fa850e41f99affd0668c6c82c5.jpg,Norway,NO,69.363217,24.038828
5972085263b14f5297fc1108ad8eba21.jpg,Norway,NO,60.373627,10.354053
e1ee8e1d2cde43f3b8e99b9fb0e84856.jpg,Germany,DE,52.224396,12.591949
971fc4df80c84f7ea5897f3688a4bf29.jpg,United_Kingdom,GB,52.145155,1.259349
1ea7477b824b4183bacab03d7c53acc2.jpg,United_Kingdom,GB,57.266733,-5.763897
47b51e91309e41cdad45c4e29b1ee530.jpg,Italy,IT,40.52729,16.464582
5aa61e5cd5ed4ad281ffc0536e31cece.jpg,France,FR,48.549198,-4.704527
29c0c46bb21d4047aa3d07148f375e54.jpg,Germany,DE,50.521537,7.691759
6b95be0f5ead41378892e663c6fcd3c4.jpg,Iceland,IS,65.820387,-17.356904
12b15f9504fb429fb99f7481522d58d1.jpg,Spain,ES,43.628609,-7.603044
bfadb75b7e584ca4b33f9ce568378267.jpg,United_Kingdom,GB,53.334171,-0.231633
e3884ab289e94ac5aa660b1edbd04118.jpg,Italy,IT,37.43956,14.959847
41f6485dd88040b8b3b5b3ccb0c0082e.jpg,Norway,NO,67.322475,14.617682
78174b5e1b1c4fe7a516ceb88de46a3a.jpg,United_Kingdom,GB,56.516485,-5.936348
51972d7bc70e49418b8f706e7ea3a852.jpg,Poland,PL,54.232511,19.540087
9426411cb22a48bb880808e313a6c075.jpg,Sweden,SE,60.928301,16.355499
94ee0370cce54b8e94b092a7df9a14ca.jpg,Italy,IT,44.469665,8.026556
c47509fe8154495e904e352dca1ff087.jpg,Italy,IT,39.150201,9.403848
4f0cf94955d54eb18188c9bff5fe90b0.jpg,France,FR,47.962593,0.291386
bba87b91cd13423fac0f0911138a5694.jpg,Norway,NO,59.69452,9.765323
2d361c40fc1c44399b8e0cd1701b6123.jpg,United_Kingdom,GB,51.1637,0.346506
1de6ad5312124fb8bf743b3d25df4f97.jpg,Turkey,TR,36.81889,35.586553
9f44d68c30ed439e9ce57cf3ecd048c1.jpg,Iceland,IS,65.637273,-14.995831
3b581c3dceb646b2a59ec971cbcdc098.jpg,Italy,IT,40.668206,16.703925
352bb274fbbe410bb8ac227f06bd1800.jpg,Sweden,SE,59.875023,17.194366
8b2c9baa9d644e4cbe64f9c16ed538d2.jpg,Finland,FI,66.599134,25.922703
2e34a356599f48d3ad47d39df61155af.jpg,Belarus,BY,55.862421,28.605279
c1317aab70984c76bd592e87d78a11ba.jpg,France,FR,41.892012,9.392696
6f81092c7294439b98f2703a8f9ea175.jpg,Belarus,BY,53.205981,28.69684
e128093b74e3458f87193df182897ef4.jpg,France,FR,43.985798,5.928253
a8d52147aed44fa5a75f518452e26016.jpg,Sweden,SE,58.754614,14.396253
4743821144e94881916c3adb7e20a896.jpg,Sweden,SE,62.22591,17.138163
509786f6488f4eab8928695e42b8c4aa.jpg,Germany,DE,54.199539,13.070523
c8a0e1b38d4d4df5807bd7995091fa37.jpg,United_Kingdom,GB,58.557815,-4.70673
f1bc19889f614a3584814416ff145093.jpg,Belarus,BY,52.216834,29.300354
25b7ede6b51c4fb59cc8b2ff90c2fed9.jpg,Sweden,SE,67.143007,20.794396
fed373ea9ecb453aa99c3c1040c70e94.jpg,United_Kingdom,GB,58.544871,-4.673834
d9f30b8a022a45efa4ffe33fa2aec1c5.jpg,France,FR,46.185313,-0.979341
bd3e0068cdd04c11b9357baab00acb0e.jpg,Norway,NO,61.072149,9.139598
c7414a8e3d5b4d6785a88b521d909034.jpg,Turkey,TR,39.658942,39.722094
63dcf582f40e46e1829ba8d26337ef54.jpg,Turkey,TR,40.748854,40.244176
c886416efb40481ea916e3dcd0133dfc.jpg,Belarus,BY,54.113735,28.348562
25f1fb4e90ac4216b2fcbc6cf1bd8f36.jpg,Italy,IT,39.010358,8.38455
56c6edb8ad25483daa74982bbc63bc3c.jpg,France,FR,46.554869,4.293959
6e053b67ce054f0190454bf0952e2d4a.jpg,Spain,ES,43.410494,-5.207877
27bc613702ac46f79fca1b54dac9294e.jpg,Spain,ES,37.622885,-0.782986
1cf621d229cd4ebf90b6d1aa1e82ef82.jpg,France,FR,47.977211,-1.203199
84d6ae8c2697468582c4a5735f2e4d98.jpg,Poland,PL,51.216971,18.478096
d2d5d8bc8d9b4cd9a95955add9b7c599.jpg,Italy,IT,45.986305,11.979803
63f8b2ca185d4715bf2fb7676cf72d65.jpg,Norway,NO,69.465926,25.47615
f304bef6daaf4480b328bdd0e0c90504.jpg,Italy,IT,37.715341,14.038502
332c45e6c69b44b2befaf24791e41748.jpg,Germany,DE,52.847888,12.54426
4a83b2da5bfc4acda678fd108d055550.jpg,Poland,PL,49.636277,21.137074
b4e47626b1e342a181ef0f5674387892.jpg,Belarus,BY,52.975289,26.774521
9b9945ef3f35484f8fd4d0ddfe829e51.jpg,United_Kingdom,GB,52.926237,-3.611734
ba2c533561ec49d491f65d98d23f5990.jpg,Belarus,BY,53.186159,27.342766
c0ba65dd0b164b87bf769c39be9c0c3e.jpg,France,FR,47.144607,-2.13345
da7750ac57854d98bb101cd27f1fdb28.jpg,France,FR,49.450707,5.882982
b71d95ad7c7046798702f95f5c1567a8.jpg,Belarus,BY,53.545808,23.784002
3ebcffea616d4d5a800ef27ae859eb58.jpg,Iceland,IS,65.936667,-19.409649
5bda3b9fadda4c9a84c5c1a379213d14.jpg,Belarus,BY,52.081156,27.385775
c66b6559f837449b9f4103c8204e57d9.jpg,United_Kingdom,GB,56.060784,-5.472931
0e64f3c9307c47faa4413faf92ae2953.jpg,Turkey,TR,39.329365,27.62046
c11de369cc0b403abf74356b0c313ced.jpg,Norway,NO,63.58367,10.802261
6a97038579fd4bc6a51f9b447a9570c4.jpg,Iceland,IS,65.653612,-17.858817
a27201a08b8345e0ab4d618fea81aa81.jpg,France,FR,44.161989,-1.078002
b8b86f2dcb7b42f39be257a2059bc90e.jpg,Belarus,BY,51.649419,29.109509
9ebce84af03843709d3435e5ac9c80cd.jpg,Sweden,SE,64.512091,21.062322
0403a4f730194dad9f34bd1e7f178e31.jpg,Spain,ES,41.739356,-3.171023
75815aafb9464751a92302c5d97c377b.jpg,United_Kingdom,GB,50.455996,-4.708685
d0690f02c6ed447dac104c173a549d78.jpg,Poland,PL,53.312511,18.594576
15faa75e97aa4e8ca415d4f65fb9ae90.jpg,Germany,DE,53.100093,11.560021
ae06448e2401459792af9f59ae4bb2df.jpg,Finland,FI,65.392206,27.197451
eefb228d74a047a7ba4998050108756c.jpg,France,FR,42.90757,1.39537
70b60c17875b4bd59a0a3123e0ca0b16.jpg,Belarus,BY,53.480877,28.098512
e95d06ad3e5646479dc24ee69961152e.jpg,Germany,DE,48.195134,10.927748
6bc7e5d5218442c296a25b66e54c9a31.jpg,Spain,ES,37.693668,-0.867995
8725b2bcb234448280234ebf65e1102b.jpg,Finland,FI,62.847344,21.699506
f715a4edc7124a7880e71a03fca22adb.jpg,Belarus,BY,52.215322,31.515105
cacc2db4927a4a8bba8a9ad65484991b.jpg,Turkey,TR,41.111887,30.534268
4c913ce068404bf9a9fbea09cfc1fbd2.jpg,Turkey,TR,40.18315,38.079731
60964edcaf174863a7fc722ed406f94d.jpg,Norway,NO,69.803405,25.173858
7af0e6fa1d3b4c74a60f6b2569db0249.jpg,Italy,IT,44.220399,12.373445
0394061466c844b88b9a45bad423f525.jpg,Italy,IT,43.579006,13.517528
3ff1959b49814b529b68a1d9c3b50e05.jpg,United_Kingdom,GB,55.190588,-1.776667
7bdbe31150b945178f762b6308ad7103.jpg,Finland,FI,60.995724,21.981058
3ac69f45fb5841389dcf6f99277c8f50.jpg,Italy,IT,36.913522,14.442323
b7497eaf79614a8e982cd80201536306.jpg,Italy,IT,45.525719,8.241066
474258f1525d4fc98d5587c0e6924af6.jpg,Poland,PL,54.201122,17.516614
cc927ac023544af79f7a492fb1ecd45c.jpg,Italy,IT,37.724971,14.043879
490c9d5d6bba47e6a0832eb06adf0015.jpg,Sweden,SE,58.103369,13.835063
c7e80631aff64214adac0c944cf05ba2.jpg,France,FR,44.10611,-0.284358
1fef5d0d3ec44e80aa51aaa6ec7b0a47.jpg,Finland,FI,68.360777,27.41541
4171cae3f6a948748b5b1363568f96e8.jpg,Spain,ES,41.639021,-3.604182
95065e106ff244699a6e58faecf46db1.jpg,Germany,DE,49.775741,11.39054
f4c0a744308249a1bcc861bc0165e497.jpg,Turkey,TR,36.599872,33.78626
79fb1d558c1848daae7d8e5e94fe0fb4.jpg,Finland,FI,64.128374,28.104289
c416a8c8f1e9443fb4d0d431fcafca3d.jpg,Germany,DE,51.713763,6.380922
7d45daaf01a242ecb95ec32bfe1ba346.jpg,Sweden,SE,59.927678,12.345834
824a96db591e4ae2bc677086da8d16c2.jpg,Italy,IT,43.234149,13.528038
66d32734ebca4cc69f632ba0261ed8f0.jpg,United_Kingdom,GB,58.500075,-6.258564
281677b091e545538414b06ca375eb7f.jpg,Italy,IT,40.854212,8.960839
e6d4415edeea43bfa5a1404382950d82.jpg,Sweden,SE,57.500771,18.563602
93ae9c5181cf49feb74db420874727ac.jpg,United_Kingdom,GB,56.240562,-2.668672
6e08b7fa69b54da99e72120a37c343c3.jpg,Iceland,IS,66.135107,-18.929184
6f548395023a4d739f22a8d7345c1c7f.jpg,Norway,NO,69.262466,15.961257
e659a45335a742388a8f001ef952b801.jpg,Finland,FI,67.233783,28.400773
5c2af6dd0f8b4737af567efbc01b29bb.jpg,Iceland,IS,66.007638,-14.847518
37ed19eb6fbb4e508934697db59c2576.jpg,Spain,ES,39.719718,2.886209
b9a6638f2b454a7e971f6be3fc45a55b.jpg,Iceland,IS,65.722925,-23.743884
83ca0214f41f4fd4a270f95d8eb3e14b.jpg,United_Kingdom,GB,53.621937,-3.047574
a576677b450d485e8908a5f1431b131c.jpg,Iceland,IS,65.593375,-23.824322
83475fe2995f45f5a8ff34a9e61f9c0b.jpg,United_Kingdom,GB,53.703286,-1.605167
9d53713867194cd1bc4868a7b92f3fad.jpg,Turkey,TR,37.692463,30.350293
bbcb97f37d0d4eff867c9286f4eaef9a.jpg,France,FR,49.71891,3.275745
207beb5072f243fd996c32af758d8297.jpg,United_Kingdom,GB,56.796887,-3.430021
950173900a8d4df287a9458fffbcb19d.jpg,Germany,DE,49.311141,10.188513
66495737445b402eafc4a4ccba8512a1.jpg,France,FR,50.293993,3.14714
8f88445e1e3b4b18b60fa4311e81df37.jpg,Norway,NO,58.083771,8.067255
d46ec6f413054acfaec79a4351991ca7.jpg,Belarus,BY,53.631027,31.548626
0e8e17cf889e4fca9bd7f202a66abe1f.jpg,United_Kingdom,GB,54.655349,-5.675576
36d0717960a44efd96c3a4fef69999b9.jpg,Germany,DE,49.177403,8.20596
c81d3793f59c44ccb20f7e68a2454622.jpg,Italy,IT,38.03918,13.131121
1a2b3a7977bc4be0afc84e0c105ebecd.jpg,Spain,ES,41.719467,-2.840767
ca0a368b65194080bb8af327f9ff2a0a.jpg,Sweden,SE,57.077371,12.379498
f10f29bbbdbb4987858f4e80b0214457.jpg,United_Kingdom,GB,52.250937,-1.999214
54585300333746b28fee6264099b9085.jpg,Italy,IT,43.514813,11.242886
319fee43d8f1476daa0079e2a2480c93.jpg,Poland,PL,51.950391,20.947679
6f8400c48e80426fa998301de875daf8.jpg,Sweden,SE,58.308041,14.135961
c1ce4e9a080d48ed8317b08151e5cf3b.jpg,Finland,FI,67.326915,24.907221
359034b428c94dbc903163183f6c1269.jpg,United_Kingdom,GB,54.517056,-5.548987
abbefd08d8a343eb869852f06aeb7894.jpg,United_Kingdom,GB,55.63851,-4.595552
6afe3d41a91d448eba83353dc3afc344.jpg,Poland,PL,51.802244,19.727956
e237bcb1cf5d440487fe1fe81946bc94.jpg,Finland,FI,62.189011,29.909463
facd234f95a54c23b28a3fc2b54796f9.jpg,Poland,PL,53.835336,22.914931
355114ac0bf44cdebef7073626b8a4ce.jpg,Germany,DE,51.912806,13.047439
3d4eb26eb52d444c8e55f0fee84ab131.jpg,Finland,FI,61.468155,25.147703
f57ca2a365194b13ac80453b37e5cc5a.jpg,Italy,IT,44.297099,7.447193
1c85efa56b3142cf8fd6d0f5878436b2.jpg,France,FR,42.193651,8.628155
68c8711f640b4baeabc29daed627c86e.jpg,Turkey,TR,38.299143,40.906905
679e6703e6514487921afc4dbdbf992a.jpg,Germany,DE,52.479247,9.679701
a2401d826fb24c4f9eb8ee6992711b0d.jpg,Germany,DE,51.772927,13.271293
bee4e8b9180849a1968c9f3a67d77497.jpg,Norway,NO,61.943373,13.009515
31a18281806c4ac189a7cd54ca02a514.jpg,Poland,PL,52.039385,20.549024
1c7bd8b432614d6180b53b6da3a747f7.jpg,Iceland,IS,65.40495,-14.648295
e203fae269c04894a23eb9b04c41e38c.jpg,Italy,IT,42.394402,12.666454
5f390e3280d84418910d9ef118b33fa2.jpg,Turkey,TR,38.240835,35.099689
19a1eb53b48549698ba29db113655d3b.jpg,Spain,ES,41.762404,-1.119712
5758c02c8aa649d9964469e6fbf012e1.jpg,Italy,IT,40.912462,9.37969
565ad493b46645c68de3ead89f066b93.jpg,Finland,FI,64.384379,29.050382
100f9fdb11654a258be51ab803f32890.jpg,France,FR,46.070583,6.52562
2508e9b2fde248faa66e3e6bfe4a46fb.jpg,Poland,PL,53.181008,23.241389
7aee9a8802f1423f9fd28dcf895bd80c.jpg,Norway,NO,69.278004,15.976458
078010795956474d9823dc43b2250df6.jpg,Spain,ES,36.965384,-2.103976
f69ae7ebe11747b5adb8b686cd7e83fa.jpg,Poland,PL,53.595567,17.822527
0e0d3ccb670e4a41b94158ce8652cb2f.jpg,Germany,DE,51.621192,6.319655
9feb85a0fd58464a9c6221c8d91fb226.jpg,United_Kingdom,GB,54.359416,-3.294828
3bdd6403b6734a229a67267fe3ea1622.jpg,Belarus,BY,55.197817,28.756343
64682079e6ae46aabf994b0f58264484.jpg,Norway,NO,60.172467,9.675134
2a4db8adbb174f2e88f43b59bc02e2ee.jpg,Finland,FI,67.088727,26.615216
1bb2355722474e81821ebf8c3a0b7525.jpg,Italy,IT,40.23505,9.038557
64b0a3bf8fdf49d7897a499a75f2f0d9.jpg,Italy,IT,38.020595,14.05986
5c458acdb12d433b96a83f771b9c6661.jpg,Spain,ES,39.524434,-0.531218
41f4cea541284428b49541d9cc87be3b.jpg,Spain,ES,39.742311,3.168865
287770fd564d4473b9ec6ef111d4c578.jpg,Norway,NO,61.631247,12.734489
f9dd17d2725d49828d7288bd2b105382.jpg,Norway,NO,64.032948,10.082914
2acdaf5a47264c8e9289286537a6f758.jpg,Belarus,BY,55.279425,30.326543
9f2a58ce5df84261881c4ee0d6caaded.jpg,Finland,FI,61.33908,21.961703
a10a810208f841bea9a698703c44dd92.jpg,Finland,FI,63.349379,30.012586
62bd49e391ee4fd0a5be597fc752d754.jpg,France,FR,47.304451,2.469252
d550b11573104f89a429eca6bcb4701f.jpg,Iceland,IS,65.608191,-19.353538
56cbe68b9eaa4960bcdaee127c4de200.jpg,Iceland,IS,65.989281,-22.943668
6e1b467e3aec410db464d029bdac0548.jpg,Turkey,TR,38.593885,36.429589
b2b3cdac6f704261aabffb510af6b23d.jpg,United_Kingdom,GB,52.083831,-0.246744
4b3300fc8f264dc882f088c97ee999be.jpg,Sweden,SE,62.106702,13.385703
a0a0e314b74e48fdbf75fb843a02170e.jpg,France,FR,43.991427,7.546897
3fe68ef606bd4a3e96d72006b5013f18.jpg,Norway,NO,68.42661,14.668645
34ea7c7277944fc6b30e92beb6fe2bbe.jpg,Norway,NO,61.957627,13.011371
af8d77e8530c43cc8433e34db471fcb8.jpg,Turkey,TR,37.026151,37.984238
3ccff29f210e4ea192778233beb4c66b.jpg,France,FR,45.625961,5.538923
48283a5942ff4050a185118676a813fb.jpg,Germany,DE,51.224737,11.970631
7d3ec3c206684cdba509b0a522f6543e.jpg,Spain,ES,42.863018,-8.636295
f173dfaef80f434f9a28df9a55041d50.jpg,Finland,FI,61.180659,23.002175
79747e3c963c46eaacc1940bc06303ec.jpg,Germany,DE,54.694021,9.992826
81f7b007d2244fdf97c70e798b541ac4.jpg,Iceland,IS,65.817323,-17.552908
c326d09f2e724568bf4fcf789f9efb53.jpg,Sweden,SE,58.178218,11.476442
faea5d0c8df8408bbf7cece638aba598.jpg,Sweden,SE,58.379225,15.896588
5c2466d4f9734188beddd8b11305d53e.jpg,France,FR,45.584076,2.414842
fdf29224984b4952b26c6189ea37b078.jpg,Germany,DE,53.325766,8.063658
